ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000172939.9,362.24119970728833,0.5465612258934571,0.1461046111579351,5.641339940697347e-5,6.500253810541548e-4,OXSR1
ENSG00000172943.21,62.1881125162166,-0.2386565683962116,0.2562633022794413,0.21534815869235413,0.4187694999434631,PHF8
ENSG00000172954.14,69.57140280637788,0.3064947654046368,0.261586638048665,0.1223779227532908,0.2872808568277395,LCLAT1
ENSG00000172965.17,1116.8046522462812,0.5798608501241155,0.08977024655028433,2.8103617610905542e-11,1.5226205011577367e-9,MIR4435-2HG
ENSG00000172977.13,61.50245657801337,-0.02391463019053232,0.3592684502336629,0.7576523192256965,0.8805104941523437,KAT5
ENSG00000172986.13,58.04365242344357,-0.6122248569613744,0.3203214442425829,0.010521088550608392,0.048179695176337675,GXYLT2
ENSG00000172987.14,14.477680733843364,-0.5200733856907874,0.6303758846942783,0.04143629351586199,0.13382957649161745,HPSE2
ENSG00000172992.13,102.13881013314489,0.2842515308030315,0.27983726540553094,0.16118574023943083,0.34722421180500646,DCAKD
ENSG00000173011.12,45.72566914893901,-0.09345458483926593,0.24991266490502487,0.6121591666579519,0.7874510890306432,TADA2B
ENSG00000173020.11,45.70087486205833,-0.1790656993461468,0.26528558650231665,0.35034621523939663,0.5720352034474612,GRK2
ENSG00000173039.20,181.25448393262624,0.07542941828759392,0.15898140997818533,0.5992115166478945,0.7780572046181137,RELA
ENSG00000173041.12,57.71584013203077,0.33588040516435014,0.27185049448203036,0.09849025753856032,0.24629338130000367,ZNF680
ENSG00000173064.14,93.97281930377606,0.15607485068906096,0.20514721526059015,0.3612477130982636,0.5818225299452494,HECTD4
ENSG00000173065.14,294.5115777699066,0.012441568950748468,0.1268887054557046,0.917464182908711,0.9624021644282812,FAM222B
ENSG00000173068.19,47.94852615204845,-0.13036573189558812,0.2597295907035237,0.48782481410181777,0.6913880610348666,BNC2
ENSG00000173077.16,11.519396258268037,0.36581073629321603,0.5188353564788905,0.07462618671322868,0.20300760389876457,DELEC1
ENSG00000173083.16,21.52434835516506,-0.04846862646189851,0.2932143979050721,0.7843682229292501,0.8943079040320028,HPSE
ENSG00000173085.15,82.07792141250322,-0.3112741008930659,0.23980803617198987,0.10061854451003666,0.24997276423826598,COQ2
ENSG00000173110.8,15.848685201300038,-0.415211463167216,0.546777486344528,0.06295213720699534,0.18001098723887762,HSPA6
ENSG00000173113.7,448.56519277485086,-0.0969017884663349,0.10987731567155586,0.3545982871741521,0.5761492286729732,TRMT112
ENSG00000173114.13,8.72183979474743,0.12172818077165382,0.3614624352798674,0.385702874334955,0.6050110660405075,LRRN3
ENSG00000173120.15,115.65215259370207,0.20145491423254064,0.20519292919984508,0.24057109769018525,0.449443286184838,KDM2A
ENSG00000173124.15,5.260506933367705,0.027106474913086327,0.34501971596868447,0.8252575278224519,0.9171894898947803,ACSM6
ENSG00000173137.12,25.055115868028466,-0.8732246970433816,0.5274692336135928,0.008181545237322178,0.03973477090325482,ADCK5
ENSG00000173141.5,233.00215665008818,-0.33713910738773994,0.14929576142039636,0.013357525327175252,0.05754497877915784,MRPL57
ENSG00000173145.11,363.8855477125101,0.11930952024891103,0.12799031474867434,0.3198360190488586,0.5390644663010444,NOC3L
ENSG00000173153.17,105.83530621589819,-0.04571064423804917,0.3492626110358397,0.693796334688167,0.8428790932705515,ESRRA
ENSG00000173163.11,56.77291650187772,-0.36573064495335067,0.2892182106993483,0.08186009755527768,0.2166955049667454,COMMD1
ENSG00000173166.18,125.98271839195426,-0.002995589464714017,0.34976518751453933,0.971128297272617,0.9869542941967377,RAPH1
ENSG00000173171.15,214.37762075608268,0.038048879443621855,0.1492819561398973,0.7812611264695983,0.8932676652124536,MTX1
ENSG00000173193.15,357.81916825683453,0.12410978144560614,0.1301715637736443,0.30757387158285004,0.5269658310825751,PARP14
ENSG00000173198.6,12.11299245307297,0.2503661906019519,0.4119270084288783,0.1649376824070406,0.35217413017669297,CYSLTR1
ENSG00000173207.13,473.5018947016515,0.06908170741184794,0.11317142846205268,0.5213321306444254,0.7186000055679804,CKS1B
ENSG00000173210.21,140.18478278761683,-0.3881116466213965,0.18673976113731533,0.017215153266144357,0.07005081764254015,ABLIM3
ENSG00000173212.5,60.97299470243242,0.6329958080879317,0.29919933572634655,0.006532637943991025,0.033412635836067885,MAB21L3
ENSG00000173214.7,273.79496805164143,-0.013264385949839926,0.13586118313740883,0.9143680987228122,0.9607492135620574,MFSD4B
ENSG00000173218.15,185.86894705660686,-0.3020113315950707,0.1681906292364964,0.04374277864122863,0.13919084872185586,VANGL1
ENSG00000173221.14,93.81441452973957,0.01863501066091752,0.2182214170921776,0.9170984635337655,0.9622035947636725,GLRX
ENSG00000173226.17,72.25541660496937,-0.09800068715988738,0.22220776688057195,0.5797974068432823,0.7631162282250405,IQCB1
ENSG00000173230.17,833.4596646158055,0.3965033453671011,0.08940262628656942,4.64537780781645e-6,7.459045308291732e-5,GOLGB1
ENSG00000173258.13,4.9611000833412975,0.0847276391155649,0.35773073070972333,0.48284108259735803,0.6882946326413986,ZNF483
ENSG00000173261.9,6.659622851358303,0.1243930675248649,0.3642499130133793,0.3659109827934384,0.5857582917978905,PLAC8L1
ENSG00000173264.16,54.92024667605666,-0.6815515242267011,0.32653400054759485,0.005911630558629287,0.030962259667187065,GPR137
ENSG00000173267.14,6.078464540369777,0.07698021345391369,0.3512928164890256,0.5498158688101753,0.740784522848492,SNCG
ENSG00000173272.16,243.42504186727297,-0.19426624417992147,0.149580706595413,0.1535409462375802,0.3363551964572616,MZT2A
ENSG00000173273.17,124.93830311560095,-0.10325863448760399,0.1831869776442204,0.5149093742264756,0.713011779036357,TNKS
ENSG00000173275.13,16.462432072184708,-0.006223776612367335,0.3115371531600572,0.9680573524199515,0.9853000584920439,ZNF449
ENSG00000173276.14,88.13132736227978,0.10533574008924022,0.20576109060454686,0.5387537207222244,0.7324543729503146,ZBTB21
ENSG00000173281.5,38.17729106555647,0.06753459129055897,0.258786427177273,0.7167146778593012,0.8568526639729568,PPP1R3B
ENSG00000173320.12,59.685764698974616,-0.8525716310147139,0.31779154898829653,8.89434836758436e-4,0.006753101066840617,STOX2
ENSG00000173327.8,187.22233078398872,-0.11952095466511357,0.15514571185547876,0.39398660707253663,0.6132695364618557,MAP3K11
ENSG00000173334.4,157.7887285590812,-0.18388639423818134,0.1735192158713507,0.22806178336340843,0.43481087152086795,TRIB1
ENSG00000173349.6,37.957699535320266,-0.066422490643965,0.3652970988680971,0.44011590229276365,0.6539130605229815,SFT2D3
ENSG00000173402.13,621.7247177337084,-0.036424332790884716,0.0964726158130914,0.6943286482651683,0.8431873310564774,DAG1
ENSG00000173409.14,95.02849002316749,-0.23282798247189673,0.21002642117412768,0.18092936741671092,0.37415040766232216,ARV1
ENSG00000173418.12,367.7622552769244,0.25907354156851364,0.12267630687215894,0.02463549202799122,0.09123719342734095,NAA20
ENSG00000173421.17,10.918801196999524,0.08627349510966524,0.3355203484414886,0.5790485233599036,0.7625427261604466,IHO1
ENSG00000173432.13,1572.6356841036168,0.938767245828055,0.09916397482836543,4.0010792942157146e-22,1.0910943235326254e-19,SAA1
ENSG00000173436.15,432.7765744453878,0.12297869638227943,0.113051997635081,0.2524933746293836,0.4637216966759428,MICOS10
ENSG00000173442.13,87.92488808165821,-0.3711482992194864,0.24856548789281957,0.05815624161211528,0.16958695869852616,EHBP1L1
ENSG00000173451.7,12.553781599498484,-0.08211433834850032,0.32935460830793195,0.6064116139471175,0.783179953224622,THAP2
ENSG00000173456.5,99.399993882841855,-0.4654641152916803,0.23204049515466513,0.01493016055378785,0.0628874864532711,RNF26
ENSG00000173457.11,497.05218932180077,0.44321924332429086,0.12663220492183697,1.9717272140938187e-4,0.0018954994522328472,PPP1R14B
ENSG00000173465.8,52.58169815064944,-0.7588554991439365,0.33229815266638985,0.0030806461478773933,0.018606693344987046,ZNRD2
ENSG00000173473.11,1232.6460204213815,0.4065236380199057,0.0803300454404874,2.0667924181842128e-7,4.790947087917422e-6,SMARCC1
ENSG00000173480.11,26.49825124592691,0.01758561540932944,0.2853074855963374,0.9239281321325477,0.9646898785091301,ZNF417
ENSG00000173482.17,103.36412433888934,-0.23539348961413012,0.21943678604372333,0.18717007401669714,0.3827139154037989,PTPRM
ENSG00000173486.14,354.65094899386094,-0.021445992296441157,0.3660661066759088,0.5931348899902079,0.7733951892318347,FKBP2
ENSG00000173511.10,142.09499678774685,-0.8754879273973551,0.19950811914413635,1.5884967760144267e-6,2.936834378434808e-5,VEGFB
ENSG00000173517.11,78.24955054280561,0.060477829570102816,0.21861994409078364,0.7324740711185442,0.8656992741723216,PEAK1
ENSG00000173531.16,9.96134883165164,-0.28348199046134903,0.45229159973757044,0.11284247829351575,0.27141905613833217,MST1
ENSG00000173540.14,107.56951402917149,0.047856487692420006,0.2461909233969925,0.7982295911719428,0.9030211714966812,GMPPB
ENSG00000173542.9,95.79152024027438,-0.014247634962834791,0.1972317009194718,0.9304904414791,0.9679329277826181,MOB1B
ENSG00000173545.5,116.65755341864327,0.17433441691972754,0.19332440512520327,0.289626411635196,0.5071501417769405,ZNF622
ENSG00000173546.7,101.06417358236094,-2.019655072084128,0.25850876402945305,4.2265682681058485e-16,5.279016030744114e-14,CSPG4
ENSG00000173548.9,32.77936135382005,-1.047848056413544,0.45314301224556475,0.00161959252952432,0.011032378421347596,SNX33
ENSG00000173557.15,3.03513291509107,-0.2370536864779465,0.48360739242868406,0.004253440703058702,0.024051527001374005,CIMIP2C
ENSG00000173559.15,142.60369022956365,0.7855601203390202,0.7853651697436967,0.0174041694131275,0.07067441636260484,NABP1
ENSG00000173575.24,423.723673820635,0.7666769713433551,0.11744778450517301,1.2474523029352469e-11,7.26363508207349e-10,CHD2
ENSG00000173581.8,29.30401465851683,-0.1348619323674474,0.2959726932298565,0.47245524593836874,0.6802457527317485,CCDC106
ENSG00000173588.16,87.42229934552904,-0.33654538916211946,0.2291653883834806,0.06970860142877501,0.19335008248476296,CEP83
ENSG00000173598.14,1078.3067692852212,0.2892544474686658,0.08442357289787548,4.232183247716271e-4,0.003665801074596804,NUDT4
ENSG00000173599.15,94.05942088298002,-0.10745972867251119,0.20135442803098982,0.5221928733072009,0.7191414689885044,PC
ENSG00000173611.18,40.15994572937038,0.33298476884144046,0.33502571303218803,0.1249586201026916,0.2912082242017148,SCAI
ENSG00000173614.14,47.42050095116708,1.096368492617725,0.35020635723774307,1.5472223266933363e-4,0.0015417571077561733,NMNAT1
