ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000136942,7067.663243780757,0.19020590774251495,0.062206566763572516,0.002167956,0.007809028,RPL35
ENSG00000136943,49.361923701835885,-1.993675379,0.3357112832370218,3.095775209416246e-10,4.362876572754664e-9,CTSV
ENSG00000136944,26.161435273506893,-0.242077875,0.3243644103631696,0.3337670826805506,0.4695565033942299,LMX1B
ENSG00000136950,327.55843582955055,-0.377341579,0.12168124444071034,0.001333611,0.005115516,ARPC5L
ENSG00000136982,108.20311538045415,-1.134855501,0.21371317461680395,1.79970784523165e-8,1.9168078337696872e-7,DSCC1
ENSG00000136986,309.4517895,-0.14256233,0.12491705817183243,0.23814652915724382,0.3659470510794796,DERL1
ENSG00000136997,485.68530004436883,0.420290142,0.11403633597139626,1.5020486147838326e-4,7.39166637590341e-4,MYC
ENSG00000136999,6.698052892411318,-0.153128262,0.43267334630919285,0.517508399,0.6449890923625922,CCN3
ENSG00000137038,102.33671263090552,-0.629105726,0.1985668335569362,5.863612380622744e-4,0.002490383,DMAC1
ENSG00000137040,65.12532898568433,0.11244130297765993,0.21668305521778042,0.565276327,0.6860867717558181,RANBP6
ENSG00000137054,122.50234809964816,0.3449784493448112,0.17803404864547953,0.037602641,0.085856427,POLR1E
ENSG00000137055,120.53627589883138,-0.490517577,0.1882551999606766,0.004899247,0.01570324,PLAA
ENSG00000137070,42.30174200349768,0.5936055036091092,0.3082631831000584,0.019962648,0.051143007,IL11RA
ENSG00000137073,421.85485146341875,-0.002040647,0.10645172056813698,0.9835522950707845,0.9906724498886711,UBAP2
ENSG00000137074,167.34102023942972,0.059155577693386766,0.14963980077374306,0.6793867536909519,0.7794613392233897,APTX
ENSG00000137075,53.21858253519114,0.001459352,0.23990528603536615,0.9957301529020429,0.9978164073964361,RNF38
ENSG00000137076,313.1234879812186,-0.028808068,0.13841038178965506,0.8263350823666913,0.8870771154957011,TLN1
ENSG00000137094,5.5866961000915465,-0.416571728,0.5923859709165105,0.12687139261365307,0.22528908968000466,DNAJB5
ENSG00000137100,120.01066378713534,-0.49554821,0.1865270989696235,0.004004564,0.013252956240886718,DCTN3
ENSG00000137101,4.7273419361964955,0.036073621972703016,0.43367601705863257,0.8660396445500579,0.9138676751129782,CD72
ENSG00000137103,33.88114292090214,-0.680644455,0.33210470915239365,0.012064957619495857,0.033542993,TMEM8B
ENSG00000137106,305.38183522533376,-0.366092299,0.11997133947978884,0.001605875,0.006003162,GRHPR
ENSG00000137124,101.08725239298103,-0.307597567,0.2119443862645445,0.10655862051233937,0.19706134448300558,ALDH1B1
ENSG00000137133,64.42068954,-2.813481359,0.33029196493189794,6.167837201867286e-19,2.3718278486075077e-17,HINT2
ENSG00000137135,53.65331824643777,-1.457324435,0.31458022585625045,4.5516935838373676e-7,3.8339939626103965e-6,ARHGEF39
ENSG00000137145,98.26369302760584,-0.321970212,0.19833360929597235,0.075618315,0.15040133948152304,DENND4C
ENSG00000137154,7136.095867889282,0.08026499,0.068880191,0.23977128510214102,0.36771302312053755,RPS6
ENSG00000137161,201.8123049725556,-0.843438522,0.15501786513733634,1.3435911481861701e-8,1.459450853299456e-7,CNPY3
ENSG00000137166,126.50906639753596,-0.392680625,0.18405813426669929,0.021145546,0.053608178880697174,FOXP4
ENSG00000137168,143.52695246809674,-0.277210711,0.17738547254710582,0.093273894,0.17733626679212194,PPIL1
ENSG00000137171,59.4716427,0.41996164697257243,0.23944369535757498,0.046267567,0.10129096076788566,KLC4
ENSG00000137177,96.58430820887368,0.3755827992339627,0.20545035756080113,0.044413856,0.098074458,KIF13A
ENSG00000137185,40.68405119274515,0.079737358,0.2651520251203881,0.7233091973171464,0.8135102340490098,ZSCAN9
ENSG00000137193,69.15679737913017,0.24704860722070637,0.24715641294470456,0.25166664405303385,0.3812112022200795,PIM1
ENSG00000137198,72.58695664697647,-0.404308897,0.22525992846350715,0.043892343,0.097090953,GMPR
ENSG00000137200,75.60189364874832,-0.011249917,0.20318533226357244,0.9503741670532005,0.968858764,CMTR1
ENSG00000137203,134.26789964254044,-0.22656248,0.17025575876977955,0.1542349851038751,0.2620813197529486,TFAP2A
ENSG00000137207,417.07756838969607,0.3993009209500714,0.10479943338057301,9.35488241392825e-5,4.866637503234938e-4,YIPF3
ENSG00000137210,209.5556509399014,-1.174405271,0.14724156319244275,2.426422468106613e-16,7.155374927624608e-15,TMEM14B
ENSG00000137216,208.0330304438105,0.6655585322528338,0.14101975083245208,8.98304325883996e-7,7.123599848525678e-6,TMEM63B
ENSG00000137218,4.788960172351694,-0.439768292,0.632044099,0.10249238935677345,0.1911351308767415,FRS3
ENSG00000137221,161.73302659793856,0.6101032370571551,0.1602361590367063,5.859620083448793e-5,3.202910192042278e-4,TJAP1
ENSG00000137261,3.472362903225335,-0.34152297,0.6072738889329418,0.1061262449807993,0.1965467303280655,KIAA0319
ENSG00000137266,46.97722462503844,-0.226242284,0.2689482707448751,0.3195163645082461,0.45414171236986506,SLC22A23
ENSG00000137267,138.58346158363105,-0.467978799,0.16765870322841062,0.002908329,0.010020706635324044,TUBB2A
ENSG00000137269,111.80839540612747,-0.031430956,0.18181080637484598,0.8512423820840489,0.9043500930047313,LRRC1
ENSG00000137274,95.50915149723953,-1.063444855,0.20934907087271393,6.728500020655995e-8,6.480786206176212e-7,BPHL
ENSG00000137275,169.75198395534218,0.3085785317175989,0.16761448136739146,0.050056693657584916,0.10816288245508077,RIPK1
ENSG00000137288,238.08470048917852,0.290498242,0.13861921473697889,0.028454281345200245,0.068344755,UQCC2
ENSG00000137309,5607.047867002028,0.4863226789355405,0.066765096,1.8980317702037655e-13,4.114642527332667e-12,HMGA1
ENSG00000137310,49.94439880235023,-2.357887194,0.36385960805108863,1.2655282641835515e-11,2.144951282760715e-10,TCF19
ENSG00000137312,260.9643856525866,0.062101140771913185,0.124311773,0.6063345688643961,0.7208288470148813,FLOT1
ENSG00000137331,3883.499291669694,0.26867658908780384,0.061989,1.1888534829791613e-5,7.677385045146018e-5,IER3
ENSG00000137337,124.77355804952633,-0.308464115,0.1790773198822326,0.063470961,0.13079615797367874,MDC1
ENSG00000137338,21.246009514374588,0.40691233417899897,0.38689718461862727,0.14160114737165638,0.24526998195147134,PGBD1
ENSG00000137343,105.83679007614144,0.5427842787697855,0.19062646188819204,0.002079289,0.007537545,ATAT1
ENSG00000137364,59.871121497611966,-0.463977098,0.24785206055824083,0.032384557,0.075879616,TPMT
ENSG00000137393,8.988022544852809,0.15133781958601875,0.4187094877163628,0.5319813425795747,0.6576184838204014,RNF144B
ENSG00000137404,48.48144308,-1.777449042,0.315362512,1.5457691996396564e-9,1.9764409022961523e-8,NRM
ENSG00000137409,628.6780182287374,-0.357934276,0.093204806,8.96809027342034e-5,4.6829280666904914e-4,MTCH1
ENSG00000137413,91.44689352445546,0.27125051071491507,0.20450820770854247,0.14412107164225602,0.24834192766096919,TAF8
ENSG00000137414,55.43907302672391,-1.155368101,0.2773107358805423,4.735301065670715e-6,3.310816939702617e-5,FAM8A1
ENSG00000137434,43.416685148506524,2.954781375862881,0.37673869060919857,3.9453413529611395e-16,1.1286626057396306e-14,C6orf52
ENSG00000137440,29.77800394952335,2.2478732227139586,0.4133105012103695,4.628134928110165e-9,5.4278624578334156e-8,FGFBP1
ENSG00000137449,4.982030160592694,0.002980966,0.42880723732704007,0.9905160943284393,0.9949365901225151,CPEB2
ENSG00000137460,19.413237268478003,0.057326826235401585,0.337549282,0.8174951036347818,0.8812341570031227,FHDC1
ENSG00000137474,23.73474042241146,-0.293780795,0.34120857776682617,0.2519539474381783,0.3815627292364154,MYO7A
ENSG00000137478,30.037731477720627,0.021607639396763648,0.3129778634784556,0.9309461346409684,0.9579863235850212,FCHSD2
ENSG00000137486,90.34735418275956,0.031019639957733203,0.19434805945184347,0.8632172143373172,0.9122101405394352,ARRB1
ENSG00000137492,166.32063967861384,0.034578159174172854,0.15063740573156578,0.8104714544966847,0.876812442,THAP12
ENSG00000137494,20.515888973005545,-0.206003506,0.3360794623962522,0.4154531116445153,0.5529744936169596,ANKRD42
ENSG00000137496,19.46626838507751,1.3015549765863692,0.49176085211804466,8.350403971275496e-4,0.003405354,IL18BP
ENSG00000137497,767.9933739619751,0.26669975486508785,0.089375807,0.002380872,0.008456543,NUMA1
ENSG00000137500,131.23927388740304,-0.086302566,0.171786694,0.5902659112123367,0.7076070941571876,CCDC90B
ENSG00000137501,60.02759191827757,0.7089389075694359,0.25159383914345573,0.001477837,0.005593049,SYTL2
ENSG00000137502,24.02792828296332,-0.043664262,0.30643091488823393,0.8548066650978554,0.9068914466465186,RAB30
ENSG00000137504,193.41217829503432,-0.13817979,0.15062697199878636,0.33509152093627126,0.4709074507476271,CREBZF
ENSG00000137509,284.6311066800431,0.17026121379134226,0.12475450546770293,0.15816471545194524,0.2672161353341453,PRCP
ENSG00000137513,93.01963130583539,0.5466873738829323,0.2124081318756378,0.004654241,0.015040785216719926,NARS2
ENSG00000137522,66.04838682164329,-0.161250396,0.22078268624238673,0.41406541736108565,0.5514986696293983,RNF121
ENSG00000137547,149.7677831142612,-0.099719112,0.15595866756090523,0.49974745321803343,0.6289478473400216,MRPL15
ENSG00000137561,8.243164189279957,-0.141950645,0.4148158286811276,0.559923388,0.6817523834627517,TTPA
ENSG00000137563,142.37985610241714,-1.059655577,0.18747860653532153,3.150979982233312e-9,3.7943153916664704e-8,GGH
ENSG00000137574,202.53953301162292,0.44188806729692615,0.15579724737783596,0.002707237,0.009423301,TGS1
ENSG00000137575,294.35826084137756,-0.239428967,0.12873995771146668,0.05343942,0.11399168280228848,SDCBP
ENSG00000137601,150.93468585395868,-0.433466174,0.16057051783018883,0.004176182,0.013733763,NEK1
ENSG00000137628,71.40782773009322,0.23948233225298038,0.22350170306144213,0.2285722845590816,0.3547250877283253,DDX60
ENSG00000137642,387.32700060103303,0.7466862198714567,0.11180763785043561,7.89702458069827e-12,1.3734541046316706e-10,SORL1
ENSG00000137656,59.609918629216935,-0.260430317,0.25034732319075637,0.22899061439408527,0.3551942184353375,BUD13
ENSG00000137692,215.72752359668797,-0.040433227,0.1348392116326959,0.7545248082779515,0.8365086700973594,DCUN1D5
ENSG00000137693,349.29962803271684,-0.06078999,0.11512697477456982,0.586429797,0.7042771530377967,YAP1
ENSG00000137699,5.101682491307393,2.5162408303292167,1.213142248634231,0.002407019,0.00852567,TRIM29
ENSG00000137700,244.08683155929222,0.3961736388631797,0.12919129378138464,0.001445718,0.005483696,SLC37A4
ENSG00000137710,1397.8108030815222,-0.130368648,0.090518121,0.14277381089004387,0.24674268017977885,RDX
ENSG00000137713,75.38138360163575,-0.509668572,0.23138712400036424,0.013465729953625648,0.036710544520883605,PPP2R1B
ENSG00000137714,130.10221841323653,-0.261655548,0.1843449641558854,0.12443534282879774,0.22199357990380575,FDX1
ENSG00000137720,133.90025804463042,0.17733225185419776,0.170602457,0.2672805283624077,0.39831825575332513,CFAP68
ENSG00000137726,15.031813313667305,-0.609327829,0.4940959102889415,0.055999606,0.11828235956230655,FXYD6
ENSG00000137760,36.51049719445163,-0.086278703,0.27711080738144084,0.7048704416929755,0.7993454434175786,ALKBH8
ENSG00000137764,62.638687278644625,-0.301358663,0.24262279796212335,0.15581692824146412,0.26415353198223396,MAP2K5
ENSG00000137767,65.46960125832815,-0.247472133,0.22171829020293782,0.21118503773003103,0.33449104858306167,SQOR
ENSG00000137770,139.84304727996872,-0.043768251,0.16290951653018232,0.774596387,0.8509940209046875,CTDSPL2
ENSG00000137776,785.4155477,-0.376498842,0.092875631,3.482151261037143e-5,2.0202549298776906e-4,SLTM
ENSG00000137801,13.88408030866889,0.41346828153811327,0.4581990263478042,0.1511431296488743,0.25785816511827236,THBS1
ENSG00000137802,75.59924518657489,0.5491377464024879,0.21919353898870786,0.005513077,0.017393865165802342,MAPKBP1
ENSG00000137804,467.95442912233284,-1.227853046,0.10998964036370595,8.362682755520996e-30,7.852199973818948e-28,NUSAP1
ENSG00000137806,89.82176264006732,0.9375434202587377,0.21285082362233718,2.2368780395365663e-6,1.6467252715299255e-5,NDUFAF1
ENSG00000137807,138.2169547336491,-1.99511565,0.18983814329739845,6.596424964477521e-27,5.230999175198365e-25,KIF23
ENSG00000137812,190.11071288310907,-1.314726746,0.15733416130745065,7.602212704118231e-18,2.591355577650992e-16,KNL1
ENSG00000137814,88.29047390263865,-0.122090068,0.19589354301584877,0.49615412057938424,0.6261358407088474,HAUS2
ENSG00000137815,635.8867070983567,0.071633577,0.10454750080027128,0.4832426833900829,0.6146965815562848,RTF1
ENSG00000137817,155.04924279943188,0.8722802914258762,0.183128866,4.286311875590374e-7,3.630437368893784e-6,PARP6
ENSG00000137818,20985.880369165552,0.48024204829637585,0.053769116,2.409768275835827e-19,9.70565880570193e-18,RPLP1
ENSG00000137819,74.34875379985833,0.066324271,0.21470844106692022,0.7339700144715529,0.8214560198528056,PAQR5
ENSG00000137821,23.40816947348527,-0.493658561,0.36816295977070357,0.075012319,0.14940962252315412,LRRC49
ENSG00000137822,150.31354849041762,-0.233066152,0.16108147092848626,0.12416864807598998,0.22169868861444547,TUBGCP4
ENSG00000137824,92.33602178,0.14949446685430567,0.19078717201050396,0.39556320434653985,0.5322281180240697,RMDN3
ENSG00000137825,38.35629255407917,-0.415385041,0.31141015178600634,0.09639994,0.18199100620105488,ITPKA
ENSG00000137831,265.54468879430414,-0.83490342,0.14405374488581085,1.669031646029551e-9,2.1163653142073136e-8,UACA
ENSG00000137834,15.421473148694487,-0.758609286,0.525280218,0.027824305314402446,0.067094847,SMAD6
ENSG00000137841,9.020545292645712,0.5267479642986954,0.6252808539727139,0.085256122,0.16540055154940814,PLCB2
ENSG00000137842,27.70263425839785,-0.277821948,0.3186995044241358,0.26668433195309565,0.3975968035742962,TMEM62
ENSG00000137843,68.17452006664202,-0.141819172,0.216550497,0.4655556191736362,0.5990691736549942,PAK6
ENSG00000137845,304.978628,0.2087403056812766,0.12325753151596819,0.080005463,0.15720678025929655,ADAM10
ENSG00000137857,80.0215948,0.531617266,0.22422596053148972,0.008296001,0.024540064266679602,DUOX1
ENSG00000137860,4.703009025385971,0.24387878463299079,0.49794980472643763,0.2812033415219433,0.4134707601108024,SLC28A2
ENSG00000137871,101.09587375815435,-0.689458838,0.20614349117061373,2.690789779965132e-4,0.00125251,ZNF280D
ENSG00000137876,721.0101858414755,0.502274018,0.094091285,5.299644917712059e-8,5.176200731690049e-7,RSL24D1
ENSG00000137878,5.366278335584073,0.17180410812315583,0.4659052629376464,0.42592941261252837,0.562018248,GCOM1
ENSG00000137880,3.075227153781686,-0.130370975,0.47099845420037295,0.4977933453793918,0.6274688808294837,GCHFR
ENSG00000137936,48.130725584037954,0.9217823875013136,0.2995841123977363,3.9894200174794934e-4,0.001776493,BCAR3
ENSG00000137941,141.0417393772528,-0.816698534,0.18265485817531402,2.0627131743786804e-6,1.529545791369462e-5,TTLL7
ENSG00000137942,128.12689194723944,-0.33951417,0.17664226597981697,0.039144059911994274,0.088703904,FNBP1L
ENSG00000137944,44.630895590151994,-0.201286229,0.2663504756189507,0.37236674039252676,0.5088458001524663,KYAT3
ENSG00000137947,136.73707425614623,-0.02256798,0.16634682152645916,0.8847307103974619,0.9272224930237926,GTF2B
ENSG00000137955,300.2766357940265,0.2971085728070008,0.1298334011171437,0.017548501,0.045887546,RABGGTB
ENSG00000137962,786.0096567759201,-0.032145005,0.095414111,0.729580527,0.8183203345433883,ARHGAP29
ENSG00000137965,5.4322800040366674,0.37462941857954407,0.5718300434164297,0.1431441308374874,0.24727098447717205,IFI44
ENSG00000137968,15.691115514916001,-0.121169823,0.3556153801999449,0.6279094269908336,0.738107049,SLC44A5
ENSG00000137992,106.83938544715535,-0.182701595,0.19383244631016885,0.30246668669118015,0.43651604335770977,DBT
ENSG00000137996,129.9829448575871,-0.12970205,0.17037974746968546,0.41594517546133797,0.5531839512022747,RTCA
ENSG00000138002,81.39926017564943,0.5869711000677913,0.23272736577769246,0.004672135,0.015089054319875487,IFT172
ENSG00000138018,138.03492966831135,-0.536094146,0.18523854118467847,0.00187697,0.006884024,SELENOI
ENSG00000138028,6.366583470544115,-0.285879393,0.4861548084536243,0.2610262466437133,0.39182097929404003,CGREF1
ENSG00000138029,208.5190696145653,-0.322724282,0.13982147652172877,0.015864882814092537,0.042191491,HADHB
ENSG00000138030,19.034996935213528,-2.787355821,0.569202619,9.796702483574197e-8,9.18741001906269e-7,KHK
ENSG00000138031,135.43860715743781,-0.393269559,0.20668181428918145,0.036551756,0.083733666,ADCY3
ENSG00000138032,90.35793744,-0.632538691,0.2211152728121639,0.001577335,0.005909696,PPM1B
ENSG00000138035,109.48761174517472,-0.105777649,0.1775992111708902,0.522087944,0.6493219554469043,PNPT1
ENSG00000138036,72.94327658409584,-0.321893763,0.2256993124143494,0.10805094847404992,0.19931538705499988,DYNC2LI1
ENSG00000138050,114.24649311386706,0.3393892521699054,0.18031803572804658,0.043057297,0.095658577,THUMPD2
ENSG00000138061,12.072203395443758,-0.158424448,0.38654666016368155,0.5310725833981995,0.6565481331913928,CYP1B1
ENSG00000138069,365.4796439360329,-0.044539388,0.12590748162442303,0.7128035954625523,0.8051855508564738,RAB1A
ENSG00000138071,341.24111007019087,-1.667514416,0.12651566411320384,1.6395576318834613e-40,3.136678694497047e-38,ACTR2
ENSG00000138073,253.3334929,0.18959401047036348,0.12924276637097631,0.12804826698605531,0.22687875969224086,PREB
ENSG00000138074,170.56556619246456,1.048664190077804,0.16147043966623992,1.5993088161208157e-11,2.680988108513591e-10,SLC5A6
ENSG00000138078,90.52937868844185,-0.17589652,0.20779327022190225,0.35118295534059585,0.4876752964031663,PREPL
ENSG00000138081,200.67017483203472,-0.294818384,0.14377923099740206,0.031476476389018154,0.074049805,FBXO11
ENSG00000138083,10.605979939206273,-0.662120964,0.5842443767094478,0.051885459,0.11143796618382285,SIX3
ENSG00000138085,326.80394699065454,-1.021432969,0.12296046816839529,1.8367300191828905e-17,6.01951883160474e-16,ATRAID
ENSG00000138092,56.39401526055132,-0.387737843,0.2472795439620779,0.072225844,0.14470696940375852,CENPO
ENSG00000138095,1235.6421239920248,0.5617302764596055,0.078304254,3.602846413431671e-13,7.42791631522298e-12,LRPPRC
ENSG00000138100,13.593310314024441,-0.121791941,0.36742656824298814,0.6280054566551236,0.7381632373939534,TRIM54
ENSG00000138101,64.83231855425271,-0.168171096,0.2308302432588443,0.40712333240483495,0.5441928974350773,DTNB
ENSG00000138107,256.4030241624306,-0.503714838,0.13199338021962576,7.372429999544377e-5,3.9452811588470873e-4,ACTR1A
ENSG00000138109,4.118942102671668,5.421259488131444,2.567209927591456,1.0670290370890087e-4,5.465488424580749e-4,CYP2C9
ENSG00000138111,136.01883235206492,0.14690589949510485,0.16784765384322117,0.35222625287927656,0.4887418676624957,MFSD13A
ENSG00000138119,421.6623202620101,-0.024801282,0.10652749279557601,0.8107327987810066,0.876971198,MYOF
ENSG00000138131,5.129773272389404,0.9000504461007256,1.0850007957750638,0.027350725024508003,0.06618962,LOXL4
ENSG00000138134,63.82160572,1.4540335682933931,0.2760061367947991,1.6698550058203308e-8,1.7834704022386714e-7,STAMBPL1
ENSG00000138138,259.05855908324605,0.6302184039823017,0.13436731880190197,1.156075425856266e-6,8.958852857078558e-6,ATAD1
ENSG00000138160,88.34479472539738,-2.009060171,0.23804087155648168,2.686420286457569e-18,9.743047982045758e-17,KIF11
ENSG00000138162,92.13858902876505,0.4921736090126181,0.20640281665685067,0.008800412,0.025738921034013856,TACC2
ENSG00000138166,721.6759640913111,2.3631665620773874,0.097204729,1.5283598083308234e-131,3.898591144417209e-128,DUSP5
ENSG00000138172,143.96980613452652,-0.320524217,0.17941992826781508,0.055007166660793104,0.11666916376710622,CALHM2
ENSG00000138175,197.8163104075803,-0.563173705,0.16101015847271297,2.11640110691638e-4,0.001008139,ARL3
ENSG00000138180,149.67877544584368,-1.709088553,0.1798501256557791,2.3844627186284574e-22,1.308035910702815e-20,CEP55
ENSG00000138182,339.0080986,-1.261559782,0.1318294270781805,1.2106463113735673e-22,6.812110954254577e-21,KIF20B
ENSG00000138190,82.01635158840678,-0.208618013,0.20566113503821223,0.2624152688680979,0.3931282296535344,EXOC6
ENSG00000138193,22.05593566573722,-0.011814598,0.3307068639813897,0.9599497549054736,0.9744732398267577,PLCE1
ENSG00000138231,86.82924445748087,-0.110502128,0.20599450431021812,0.5531098719051137,0.6753367841649593,DBR1
ENSG00000138246,68.30706791394498,-0.299729069,0.22437498004832052,0.13329201045783418,0.23418306197076794,DNAJC13
ENSG00000138271,34.64151718211779,2.8608745081658022,0.426520945,1.9328237142465066e-12,3.6565966559385394e-11,GPR87
ENSG00000138279,179.94919127144132,-0.559565307,0.15515744760807598,1.4711906138920874e-4,7.277342612768615e-4,ANXA7
ENSG00000138286,37.93597867,-1.015664369,0.3300972110551025,3.6254361280328576e-4,0.001634383,FAM149B1
ENSG00000138303,67.12568403580059,-1.62630985,0.2709138542851644,2.180505659280093e-10,3.1424330617026196e-9,ASCC1
ENSG00000138311,10.795531343490893,-0.162136285,0.39425401983607067,0.5178030607626127,0.6451987173306023,ZNF365
ENSG00000138316,63.694873665864435,-0.161052592,0.23143267770469705,0.42956437916849527,0.5656442246557533,ADAMTS14
ENSG00000138326,9375.503144485761,0.12208143779120963,0.061088931414437664,0.045322913,0.099619629,RPS24
ENSG00000138336,54.68839981507087,0.25312057380833286,0.24888623124860126,0.23931964390880175,0.36727034493374217,TET1
ENSG00000138346,29.483610953773063,-1.100068182,0.37831562163781457,5.405783159060791e-4,0.002316786,DNA2
ENSG00000138363,320.1526510531984,-0.408828257,0.1220739969017448,5.309385951502292e-4,0.002281948,ATIC
ENSG00000138375,78.71822076366838,0.3025072672086872,0.2151205220163778,0.11803516120358079,0.21336106557467863,SMARCAL1
ENSG00000138376,92.32455740963991,-0.620939878,0.21241596721719744,0.001341461,0.005140478,BARD1
ENSG00000138378,4.267393919,-0.024349665,0.43852938014357923,0.9044670424392578,0.9405400247678245,STAT4
ENSG00000138379,5.143461863407285,1.3685265599435648,1.1530487973426526,0.012539059049637518,0.034590897,MSTN
ENSG00000138380,13.867850727346337,-0.148770276,0.3902914018498623,0.5485927747156931,0.6713210535718943,CARF
ENSG00000138381,68.67105735265818,-0.475302244,0.24730934268207944,0.028501999706921768,0.068427154,ASNSD1
ENSG00000138382,207.61864999182274,-0.59888508,0.15470097926590637,4.822904437722217e-5,2.695929598953197e-4,METTL5
ENSG00000138385,798.4925970657349,0.053514637987727674,0.084557255,0.5236419108024126,0.6508315287340365,SSB
ENSG00000138386,85.42465769018868,-0.110064298,0.20065224309352386,0.5482529593517799,0.6710125184229502,NAB1
ENSG00000138398,1552.1981521085252,0.006944719,0.087672747,0.9356787062080553,0.9606437015132221,PPIG
ENSG00000138399,161.94642814240584,0.27661752641117976,0.16129455031942197,0.069205056,0.1398261888801488,FASTKD1
ENSG00000138400,4.303805401389567,-1.638821377,1.451650151998317,0.012573161080127605,0.034667549840886346,MDH1B
ENSG00000138411,7.4523338850476435,-0.058287417,0.40661054968065163,0.8020493777919675,0.8709021445268579,HECW2
ENSG00000138413,267.7713480037849,-1.094524004,0.13519091077455747,1.0092029298059523e-16,3.0768627172669523e-15,IDH1
ENSG00000138430,562.2639305,-0.527415235,0.098413258,4.4337005552723614e-8,4.397782695945787e-7,OLA1
ENSG00000138433,397.30038098176516,0.6194084253154394,0.11006381147368872,7.706573279954906e-9,8.736970670348877e-8,CIR1
ENSG00000138434,1171.9669139703537,0.3935282713321883,0.089788595,8.163612034561742e-6,5.4680123496265845e-5,ITPRID2
ENSG00000138439,25.820328488922893,-0.954407764,0.4068049981609826,0.003071084,0.010505798,FAM117B
ENSG00000138442,242.39070179359496,0.29554061198223647,0.13544637625154174,0.022899702150539186,0.057165216345457875,WDR12
ENSG00000138443,298.6107354530466,-0.81606856,0.13076584763085364,1.1644209367995686e-10,1.737936696928146e-9,ABI2
ENSG00000138448,204.70870237827816,0.24498952051348838,0.13891606515954816,0.065780092,0.13466617292596303,ITGAV
ENSG00000138459,36.03633086258013,-0.622196067,0.31912110446575936,0.017553102,0.045891737,SLC35A5
ENSG00000138463,33.00302521,-1.281449516,0.3670761989876313,5.945890426905104e-5,3.2431166423301004e-4,SLC49A4
ENSG00000138468,63.01474734728277,0.8995684686690278,0.2598477216233416,1.1682052562194268e-4,5.918365258668762e-4,SENP7
ENSG00000138495,361.4820990602323,-1.044980999,0.1453653637862602,1.4361903510346268e-13,3.144619931700281e-12,COX17
ENSG00000138496,64.86456252621166,-0.497932408,0.2517845425596848,0.023505256077744282,0.058438587,PARP9
ENSG00000138587,15.899076351048103,-1.002869151,0.5727127940009273,0.009192322,0.026706242460092768,MNS1
ENSG00000138592,544.8576643,-0.196268024,0.1087367213492204,0.063054822,0.13011414952269632,USP8
ENSG00000138593,99.01773408,-0.258500232,0.18880827848836235,0.13730375716143842,0.23972553084141168,SECISBP2L
ENSG00000138594,281.46765343977944,-0.084255852,0.12892941382127007,0.4981809871401864,0.6276990210077017,TMOD3
ENSG00000138600,184.59762777233013,-0.253287062,0.14585257570062782,0.068271656,0.13847040695554658,SPPL2A
ENSG00000138604,88.14052159408836,0.059392577,0.19276161030989525,0.7391323917580486,0.8252422859539637,GLCE
ENSG00000138613,19.780851810714303,-1.234701675,0.4755873180103787,0.001089088,0.00429822,APH1B
ENSG00000138614,106.61373746501555,-0.106236237,0.17961632436503439,0.524910575,0.6518260725730977,INTS14
ENSG00000138617,23.00780214345963,-0.623065387,0.3969043932475441,0.034929984662353634,0.080694855,PARP16
ENSG00000138621,50.807767685452795,-0.491427077,0.26236877767213046,0.029477370567158306,0.070338503,PPCDC
ENSG00000138622,4.510490804677631,-0.554607327,0.8049490199320837,0.058254613,0.1221149946765409,HCN4
ENSG00000138623,55.571255370548045,1.005345705238542,0.2688418061302002,3.424759383854101e-5,1.9899750330253232e-4,SEMA7A
ENSG00000138629,175.37586886840492,-0.008430963,0.15063391675279036,0.9517741934381095,0.9693820476855171,UBL7
ENSG00000138639,14.878812700277456,0.066147684,0.3537172783576604,0.7906898584186928,0.8623659849896991,ARHGAP24
ENSG00000138640,71.28158582472605,0.13581550149619767,0.21233852445794238,0.4799868604704932,0.6117552144790392,FAM13A
ENSG00000138641,12.70596349318451,-0.59358203,0.5422286907583242,0.06499147,0.13335570332345068,HERC3
ENSG00000138642,32.146246329827456,0.26861549177403404,0.2931864927977575,0.26199750450034454,0.39286354261549605,HERC6
ENSG00000138646,159.7195877287838,0.7073150276396778,0.1672552335639787,7.972147097309613e-6,5.344446400539799e-5,HERC5
ENSG00000138658,59.22182144134941,-0.750888551,0.25967435730400806,0.001108462,0.004358943,ZGRF1
ENSG00000138660,132.27897993278657,0.16497318255330592,0.1747288154750546,0.31280496821266784,0.4475793011442746,AP1AR
ENSG00000138663,104.04684210013149,0.1980620504879645,0.20562002430150156,0.29073288080183757,0.4237374288803089,COPS4
ENSG00000138668,924.2250989,-0.554664849,0.090182809,3.9553801428905383e-10,5.503372098812699e-9,HNRNPD
ENSG00000138669,4.057229035745803,-0.069818385,0.4428345199822123,0.7349594416236855,0.8219623130471689,PRKG2
ENSG00000138674,312.5316920621605,0.5212336823058608,0.12513051878835213,1.5901370434273116e-5,9.990577770794337e-5,SEC31A
ENSG00000138678,45.79328306,0.3963593949388272,0.2755465677804579,0.087016765,0.1681555032605351,GPAT3
ENSG00000138685,18.473596715667004,0.20340229163332657,0.3504810535107505,0.4261287137222974,0.5621842913127973,FGF2
ENSG00000138686,53.68263054993716,-0.782394184,0.2805618490062845,0.001337443,0.005128933,BBS7
ENSG00000138688,282.8452328311546,0.25169109448213306,0.12775349708049388,0.040824356729478664,0.091763369,BLTP1
