ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000164405.11,1114.157863470303,0.01837689606553585,0.07405954107433331,0.7948439699663532,0.9194085675412771,UQCRQ
ENSG00000164406.8,6.76796199081928,0.046094983639605555,0.23176892404625174,0.5194698860486142,0.7592746043934663,LEAP2
ENSG00000164414.19,63.293463557542964,-0.00940837251515386,0.17187427486802834,0.9355989499286678,0.9788765360722448,SLC35A1
ENSG00000164430.17,140.18400531876776,-0.12388386694381527,0.1436857469292579,0.2832438097095473,0.5537243418430788,CGAS
ENSG00000164438.6,3.9380451910672405,0.02571625594957593,0.23286344678898901,0.6429198020548701,0.8404802791929431,TLX3
ENSG00000164442.11,27.390934884846256,0.07517338624926526,0.2097191357011363,0.5038756470248698,0.7489918746543863,CITED2
ENSG00000164463.12,576.7548388236263,0.18825450435165988,0.09144276528637761,0.025380332116713936,0.11439401179590945,CREBRF
ENSG00000164465.19,57.877959538849005,0.26322271113021456,0.22455469254029825,0.07407840389057332,0.24134853603171583,DCBLD1
ENSG00000164466.13,404.6364978570916,0.4190582137325877,0.11115112970305176,3.694519723925627e-5,6.221538807023002e-4,SFXN1
ENSG00000164494.12,51.993459961508414,-0.018992713012227627,0.17397764424848505,0.870589058312252,0.9506901846956461,PDSS2
ENSG00000164506.16,127.18941670724085,0.04593955504711848,0.14387613739886765,0.690002597904668,0.8674179299879554,STXBP5
ENSG00000164509.16,130.1110801016101,0.07336390693137437,0.1418750847036675,0.5219858099314416,0.7611714839467414,IL31RA
ENSG00000164535.15,183.87699212103112,-0.0829908237064818,0.12492406323569741,0.4352251878571468,0.6957715725187124,DAGLB
ENSG00000164542.13,22.7881168394113,-0.049675692829700795,0.20650561276235277,0.6462206608314524,0.8423575716388937,MATCAP2
ENSG00000164543.7,557.6450578280759,0.2771812976683154,0.08770961440901874,6.919281120914408e-4,0.007253673682935392,STK17A
ENSG00000164548.12,914.1721226802133,-0.3070684619207807,0.0797575422676101,4.542330100115383e-5,7.374324067396623e-4,TRA2A
ENSG00000164574.16,109.68683056387438,-0.3966183666019657,0.18335119737800215,0.006289862841069625,0.0401328265530317,GALNT10
ENSG00000164576.12,96.73202723235597,-0.16915741837155676,0.17994862569664113,0.19159696447210894,0.4435001331385843,SAP30L
ENSG00000164587.13,20169.07256442673,0.2037733853280547,0.04956644357824434,2.5452093907831065e-5,4.4878674883635995e-4,RPS14
ENSG00000164597.15,52.68226417201168,-0.19055376616486308,0.21533822961511198,0.1620715623787486,0.4006269201694545,COG5
ENSG00000164603.12,14.112909262904742,-0.1303324076392131,0.2561212107343195,0.20212707623323367,0.4579916843892008,BMT2
ENSG00000164609.10,726.2305047578496,-0.21582375210498245,0.09296256436466756,0.011466297844984954,0.06341354062055417,SLU7
ENSG00000164610.10,205.62158574334907,0.030338217779434254,0.12053198678686454,0.7697817263625092,0.9081508490916744,RP9
ENSG00000164611.13,550.5826756969803,-0.32539071397152847,0.09751430900319998,2.8968487371639325e-4,0.0034568611426079,PTTG1
ENSG00000164615.6,772.9876146944889,0.28410940492713155,0.08314855068881023,2.722995109846447e-4,0.0032722816038358166,CAMLG
ENSG00000164620.9,12.747202708386888,0.14280387174621517,0.26418624930823775,0.1738757331965288,0.41934125439067105,RELL2
ENSG00000164626.9,6.2977673457301115,-0.0076006648284826376,0.22614739748972532,0.9118327683262646,0.9696022012167516,KCNK5
ENSG00000164627.18,7.163414951254882,-0.01667519265673074,0.22692084253623368,0.8093497475807642,0.9257461401165842,KIF6
ENSG00000164631.19,266.1588903851652,-0.15363285197636242,0.11340405769477423,0.1230779232353453,0.3361007725904042,ZNF12
ENSG00000164638.11,22.39336597381302,-0.09763513392273276,0.222062597445864,0.38062994354444174,0.6526574381563998,SLC29A4
ENSG00000164647.9,9.925884268630641,0.0849932823549806,0.2404963489422621,0.31524123923975933,0.5890588821321601,STEAP1
ENSG00000164649.20,479.55747799612476,-0.20008092072579933,0.09318845681820737,0.019307325893434438,0.09288813167511867,CDCA7L
ENSG00000164654.16,129.59207417413378,0.10105116866454188,0.1411739390833954,0.37807395835062796,0.6505212067422572,MIOS
ENSG00000164663.15,107.63493807133817,-0.027224886873548317,0.1450181821405932,0.8118136045183276,0.9269075413123542,USP49
ENSG00000164674.17,7.578192026471388,0.025573663214789568,0.22539024909208483,0.7381605522728247,0.8918176434604204,SYTL3
ENSG00000164683.19,147.12099035286212,-0.4283893143405897,0.1634739716403711,0.0016951689111475439,0.014536239049360121,HEY1
ENSG00000164684.13,47.051813893966916,-0.4874857482693033,0.2903206922512982,0.01047252823707064,0.0592401799870832,ZNF704
ENSG00000164687.11,1890.4744087581919,-0.03842851953544283,0.058837758650642426,0.49964329804298946,0.746662770828696,FABP5
ENSG00000164694.17,4.164249302156253,-0.08457456574007155,0.25121336087402946,0.1680757582549279,0.410121940781567,FNDC1
ENSG00000164695.5,307.33323029873833,0.39461872099544304,0.11569863575825182,1.603740834940949e-4,0.0021306446144483647,CHMP4C
ENSG00000164708.6,4.8717942205618066,-0.006649136029037522,0.2281206416736842,0.9162253287667622,0.9709309858683237,PGAM2
ENSG00000164713.10,336.1929843816989,0.44597020965376605,0.1124820987634587,1.5304343044298057e-5,2.949110420004135e-4,BRI3
ENSG00000164715.6,8.514524888330909,0.09837256086023125,0.25053437356834346,0.2222918720972891,0.4853396123670718,LMTK2
ENSG00000164733.23,500.8716731685352,0.4836381796177048,0.09765891348768477,1.4152390232424763e-7,4.70459760150605e-6,CTSB
ENSG00000164741.15,541.4109287365998,-0.46398318539917016,0.09228680496012037,1.0089572771511569e-7,3.4665695441806412e-6,DLC1
ENSG00000164743.5,4.230935865077467,0.05529953477203862,0.23945594392607109,0.33725920527632786,0.612321417973028,C8orf48
ENSG00000164744.14,10.232124324880973,0.02282807836474821,0.22083703881772276,0.7884050770367607,0.9173358177359078,SUN3
ENSG00000164749.13,26.63930525803879,-0.055025529966268465,0.2059999205290853,0.6158340839603572,0.8243685053136203,HNF4G
ENSG00000164751.15,216.9271922177303,0.08173833035741858,0.12488684198646768,0.443103817684432,0.703451357452709,PEX2
ENSG00000164754.16,2486.952619954815,-0.21468357465167534,0.06675841674666748,7.696494279280061e-4,0.007859226006727605,RAD21
ENSG00000164758.7,136.16465591176922,-0.23891188403870273,0.17042052150890888,0.06752148977537249,0.22691435577356686,MED30
ENSG00000164761.9,19.296083199443817,0.004862136792379219,0.20636556578023732,0.9631901794789312,0.9894765736747441,TNFRSF11B
ENSG00000164776.11,33.16612793162308,-0.03638856499577096,0.19580434253601728,0.7459190454285365,0.8959615302223951,PHKG1
ENSG00000164796.18,6.449959017473842,-0.010688287222745759,0.22570313533934358,0.8795961855236168,0.9559042044488896,CSMD3
ENSG00000164808.17,72.93596042719871,-0.019636624992145968,0.16166018608863167,0.8672259667608666,0.9493803120331733,SPIDR
ENSG00000164815.11,23.112826043256604,-0.010840127672469514,0.20536385570584664,0.9154731231552864,0.9706438664362724,ORC5
ENSG00000164818.16,239.67109935780718,0.13794600363747592,0.11842292206711787,0.18013829646926743,0.4281281270775316,DNAAF5
ENSG00000164823.11,271.6612083230281,-0.45003738934043835,0.1252955473142816,6.525066787292812e-5,0.0010021197571924302,OSGIN2
ENSG00000164828.18,666.0295963764078,-0.128014281849072,0.08457391197086468,0.104123525263724,0.30103740068251866,SUN1
ENSG00000164830.19,748.7945592333652,0.3853076501961677,0.08997001945251358,4.975494615973114e-6,1.0900662811999301e-4,OXR1
ENSG00000164841.5,6.955677600855329,-0.035169101103840875,0.2278214986533996,0.6346765046050649,0.8351779417123285,TMEM74
ENSG00000164849.10,4.8937163350161486,-0.026102830481410173,0.2308503703325535,0.6706362761227709,0.8568032550281603,GPR146
ENSG00000164850.16,13.371761596935889,0.13501233658507225,0.25980731515994915,0.18954922799356788,0.44060799811188367,GPER1
ENSG00000164855.16,14.949977325048833,-0.16234138577060736,0.27634743783104215,0.14108536123618867,0.368032789871618,TMEM184A
ENSG00000164867.11,8.110073422496884,0.063309392250747,0.2342748476497839,0.4194106808159624,0.6831786462093505,NOS3
ENSG00000164877.19,104.32910373989972,-0.047981758109960165,0.14993583209532688,0.6797613142864929,0.8617739327169026,MICALL2
ENSG00000164879.7,15.829122642820671,0.11044531561026025,0.23899756612023998,0.29134493482914614,0.5633940454678955,CA3
ENSG00000164880.16,349.5059653630303,-0.08874172143238182,0.09958142366982202,0.32518018193754267,0.6003264952805782,INTS1
ENSG00000164885.13,15.492701425242364,0.014056456150003154,0.21338468832155477,0.8834610788320816,0.9575296576360697,CDK5
ENSG00000164889.15,45.58878535747883,0.013497096382890872,0.18501073554599037,0.9097590691757623,0.9683332028831768,SLC4A2
ENSG00000164896.21,61.892034141097724,0.05839691688455471,0.17160789021511347,0.6285186713621842,0.8323523113546973,FASTK
ENSG00000164897.14,107.73461127441648,0.02962412330852276,0.1440043800959436,0.7971148353875962,0.9195280927435138,TMUB1
ENSG00000164898.13,53.45346041429647,0.04634855450234589,0.17681609395961576,0.699448946250132,0.8703019457595015,FMC1
ENSG00000164902.14,404.33187921607447,-0.026116211233603397,0.1064778580330065,0.7828622136003921,0.914111185560311,PHAX
ENSG00000164904.18,208.48089164386036,-0.14300014574111092,0.12588129805408213,0.18182620296243224,0.4303371231011912,ALDH7A1
ENSG00000164916.11,342.1069735426857,0.22650033685405577,0.11482343515295708,0.0253022950287039,0.1141385888198523,FOXK1
ENSG00000164919.11,2847.046071519775,0.6650180266166972,0.06110348161263245,1.6854570998842472e-28,6.811907931584807e-26,COX6C
ENSG00000164920.10,13.009357333656807,-0.13359871388065525,0.25989390351594455,0.1873490519832586,0.43811732555647603,OSR2
ENSG00000164924.18,4280.390965789748,-0.1725082207926315,0.057565522297182155,0.001949460113632978,0.016262796537303243,YWHAZ
ENSG00000164930.12,334.53353913425053,-0.21749781852094158,0.11706979137633619,0.03391186524661622,0.1396296049484,FZD6
ENSG00000164932.13,142.881260341614,0.38272149101546044,0.17043238660819057,0.005598446934963577,0.03677542687218589,CTHRC1
ENSG00000164933.13,284.62254001260175,-0.4390385036124761,0.13138898942919688,1.7027571856978742e-4,0.0022447162968195667,SLC25A32
ENSG00000164934.15,497.93695997596393,-0.07737018238267418,0.08758951708058339,0.3398524428966716,0.6155016294819673,DCAF13
ENSG00000164938.14,95.24542348611787,-0.19392537219617312,0.18176471347590828,0.14116949896690337,0.368032789871618,TP53INP1
ENSG00000164941.14,456.2398624718381,-0.10800790149799312,0.0995333766045779,0.2307660989152306,0.4967523667959422,INTS8
ENSG00000164944.12,860.1162645303688,0.4806017300728969,0.07866590420040823,1.9763450244201967e-10,1.1540953188230182e-8,VIRMA
ENSG00000164949.8,13.153832702951734,0.4859642647285996,0.7517857091064704,0.018295670099716017,0.08965695641079724,GEM
ENSG00000164951.16,464.55944323926116,0.22756215555751236,0.10787973880472565,0.01843305459884123,0.09017327667233549,PDP1
ENSG00000164953.17,195.61944725288333,0.014038296394280924,0.12444444016090912,0.8956286877025498,0.963152463430756,TMEM67
ENSG00000164961.16,115.71615294019465,-0.08319019933538158,0.14689606860677246,0.47448104729243656,0.7291454797195559,WASHC5
ENSG00000164967.10,141.80834740481723,0.07903677684541739,0.13440306910360506,0.47808183601035587,0.7321149503885777,RPP25L
ENSG00000164970.15,66.16275228784015,-0.031223071772216227,0.167431596350196,0.7923177160496438,0.9189952030126449,FAM219A
ENSG00000164975.16,110.20032630662314,0.3159188158962917,0.18531591491521407,0.024784500282111353,0.1122832906586036,SNAPC3
ENSG00000164976.9,7.648079951659653,0.12242939995751559,0.26872075827658015,0.11993957569501199,0.3302470214287717,MYORG
ENSG00000164978.18,100.86389048481938,0.19753813013334157,0.1745569059862009,0.12875463915177401,0.34667141446229754,NUDT2
ENSG00000164983.9,196.59545487111382,0.5848294795780576,0.15452894605592704,1.9296328295562474e-5,3.587808837327464e-4,TMEM65
ENSG00000164985.15,1136.493148149367,-0.18402913913961738,0.08444980174863127,0.01920925523262219,0.09259753354130935,PSIP1
ENSG00000164989.17,11.624319997501901,-0.13837903459914078,0.26675732997710633,0.16037751208707074,0.39862848793020167,CCDC171
ENSG00000165006.14,100.75032705528598,-0.05305054833460397,0.1553306607911201,0.6523796959743982,0.8456116293568186,UBAP1
ENSG00000165028.12,19.222306660459427,0.002434865761713259,0.20688624908600695,0.9824839992539249,0.9950533672211671,NIPSNAP3B
ENSG00000165029.17,120.71916585806684,0.2846886360510854,0.16878379168403743,0.031344946066291464,0.13243347501681,ABCA1
ENSG00000165030.4,29.66143597247704,0.082829767621808,0.20578252370968875,0.4786968689415225,0.7322536483172176,NFIL3
ENSG00000165046.13,102.61833446909797,0.6100125379044041,0.19324010178475134,1.7843561378214708e-4,0.002328304296063054,LETM2
ENSG00000165055.16,64.21833278930062,-0.0817711298401076,0.17413907919054647,0.50316726420211,0.7487044933798442,METTL2B
ENSG00000165060.15,51.40515386613668,0.35313640271860924,0.25946307031888777,0.03261867824286813,0.13605585563660202,FXN
ENSG00000165071.15,67.47733824827144,0.1968189537024448,0.2006447599448315,0.14840851384146309,0.38070117848291135,TMEM71
ENSG00000165092.13,9.332802775382943,-0.07357661463963393,0.23550180535159124,0.37893111684763425,0.6513289415272486,ALDH1A1
ENSG00000165097.16,63.6276077785678,-0.03171172674615373,0.17151962703291995,0.787883424058722,0.9171072932161477,KDM1B
ENSG00000165102.15,110.48244484621358,0.13826144841444352,0.16394824627025514,0.26389334304207573,0.5348210560095275,HGSNAT
ENSG00000165105.10,28.78834732760571,-1.2942065831334348,0.3903567056641094,4.8612655441305554e-05,7.817729447827965e-4,RASEF
ENSG00000165113.13,124.57036534195333,-0.08721748059997986,0.14173786459515145,0.44691432030954276,0.7058325881667048,GKAP1
ENSG00000165115.15,71.17793455777328,-0.10616347858977634,0.17760623947358092,0.39257160132103697,0.6629043049025273,KIF27
ENSG00000165118.15,39.43347723726111,-0.10655448942155929,0.2002902322537358,0.38685035512580873,0.6577269737653239,QNG1
ENSG00000165119.22,2335.5554535395654,-0.39609330634415857,0.06768850442324059,1.3075795331880313e-9,6.562681853170518e-8,HNRNPK
ENSG00000165138.18,175.35186321244433,0.01769671927181883,0.1303353481417642,0.8720272041661913,0.9516516593181528,ANKS6
ENSG00000165156.15,408.2509628103557,0.31559111505330967,0.10907888704014586,0.0013400148151285615,0.012105851488673203,ZHX1
ENSG00000165169.11,60.00507399759383,0.2971836327245482,0.23655097467202563,0.052778688530334815,0.19171596462840163,DYNLT3
ENSG00000165175.17,142.81592239524417,-0.09073098945753894,0.14400553520415588,0.4312772932979238,0.6932757662203803,MID1IP1
ENSG00000165185.15,59.937484080254116,-0.022286485055785638,0.16876730618559355,0.8502992136115753,0.9419154258785667,KIAA1958
ENSG00000165195.16,15.8401344677385,-0.18365047616830638,0.2872542739219167,0.12178161870108785,0.3338072639677507,PIGA
ENSG00000165209.19,190.13739792570357,-0.3141415348852815,0.13735878750477476,0.007292781512135244,0.0450895887533708,STRBP
ENSG00000165215.6,10.567826396399932,-0.05894264546836453,0.2285584572044742,0.489698891804575,0.7398716753895389,CLDN3
ENSG00000165219.23,243.5816840698038,-0.6077180584840476,0.1296232269402005,3.510625836785034e-7,1.0634357317819439e-5,GAPVD1
ENSG00000165233.18,101.81426510581007,-0.23379367096088244,0.17282372132967266,0.07496907528065319,0.24331467866830647,CARD19
ENSG00000165238.17,7.970179948065362,-0.21137071061754678,0.35778514525051525,0.039217593856540355,0.1548338834058475,WNK2
ENSG00000165240.22,38.83316010442235,-0.041997552388782625,0.18974633451014686,0.720328029875899,0.8826230958061319,ATP7A
ENSG00000165244.7,22.019735933049944,-0.4364668150028957,0.5604899991582077,0.02370639053891775,0.10845479472645185,ZNF367
ENSG00000165259.14,13.159867086972254,-0.03358931176866408,0.21927855766995288,0.7075700684240127,0.8749007085431239,HDX
ENSG00000165264.11,509.57847220979573,-0.07592855174299787,0.10823198796937837,0.43106112271936714,0.6930733587441416,NDUFB6
ENSG00000165271.17,93.49764968537788,-0.01571347546403122,0.1509765128959917,0.8916708910046933,0.9617335583319722,NOL6
ENSG00000165275.10,36.35693825835717,-0.03550841915956605,0.19645291397685372,0.7512674973123337,0.898315651177423,TRMT10B
ENSG00000165280.18,666.7201797552483,-0.08880158062608308,0.08268102576589777,0.2507196375974503,0.5180347362063288,VCP
ENSG00000165282.15,95.54879961343954,0.17580664626230458,0.1696757260109644,0.16721059335516253,0.4087902408068428,PIGO
ENSG00000165283.16,539.7433312683612,0.04655218126029904,0.08776895477427732,0.5689282791579495,0.7941301276971031,STOML2
ENSG00000165288.11,156.5231171919983,-0.02704594812977784,0.13805838932168416,0.8088510671967778,0.9255893517627684,BRWD3
ENSG00000165300.8,66.27658104206388,-0.1300781411494779,0.18316260623622488,0.30341649392808456,0.5772167117239592,SLITRK5
ENSG00000165304.8,66.9661205546242,-0.18372542315682017,0.1919102969862211,0.16729259001054655,0.4088605342746617,MELK
ENSG00000165312.7,39.0402122296737,-0.4032169890052057,0.31349299994504176,0.02573776041860392,0.1156340295103744,OTUD1
ENSG00000165322.18,215.58675088142343,0.009370701267599337,0.12419564449179749,0.9285659265929483,0.9761668486886068,ARHGAP12
ENSG00000165338.17,27.50722764522909,0.049360099212515975,0.2006796623414105,0.6610058424892185,0.8507641619146301,HECTD2
ENSG00000165355.8,133.32959153604355,-0.25561464167927106,0.16075969448116056,0.044583742291823866,0.16972028385521326,FBXO33
ENSG00000165359.16,19.187385636287377,-0.07673104481952492,0.2189212405715031,0.4677742564466984,0.7233094321968686,INTS6L
ENSG00000165379.14,15.472434050906536,-0.03621507180826864,0.21653607520562057,0.7000322551675002,0.870669047317652,LRFN5
ENSG00000165389.7,114.92187086313051,-0.3031228348940745,0.17699473123203918,0.026657296745282506,0.11846144774712057,SPTSSA
ENSG00000165392.11,274.516881485953,0.0425324116067722,0.11009980385133052,0.6661551050602159,0.8540973878380401,WRN
ENSG00000165406.16,64.76126399575294,-0.07688177747793949,0.1767848902149787,0.5279912556806511,0.7653594633189814,MARCHF8
ENSG00000165410.15,232.55201859723726,-0.0881437928051675,0.11779802762551889,0.3883841263135968,0.6587014916126803,CFL2
ENSG00000165416.15,671.4162192912662,0.09049314827926258,0.08290509254360941,0.2434399033784685,0.510719386607891,SUGT1
ENSG00000165417.12,173.03566919802574,-7.747380294430648e-4,0.12846544876406357,0.9933237955091839,0.9980669918451726,GTF2A1
ENSG00000165424.7,137.21899976918664,-0.3464065822912674,0.16687388376135812,0.009909661756255024,0.05699109906269782,ZCCHC24
ENSG00000165434.8,50.81637322348758,-0.06411521889513346,0.18485098431418975,0.5929504492135784,0.8102618559500078,PGM2L1
ENSG00000165449.12,6.197206688231165,0.10366073354287036,0.25706624385153126,0.1657139792460966,0.40636041725396,SLC16A9
ENSG00000165458.15,494.0892503008249,-0.013130966453831175,0.09808260419954466,0.8823350031952313,0.956984250702778,INPPL1
ENSG00000165475.15,91.21090708044157,-0.16325038478585838,0.17297283748198358,0.19964824640569992,0.45452086692836335,CRYL1
ENSG00000165476.14,537.4825713331617,0.09514168457962169,0.08610339674994752,0.2353564484070038,0.5023210295256731,REEP3
ENSG00000165480.16,42.46580359953578,-0.2066934143019365,0.24595354190045982,0.13805401580299784,0.3631342161236331,SKA3
ENSG00000165487.14,105.96495203589808,0.02510639594274155,0.1477288794255382,0.8291315816010767,0.934037798883826,MICU2
ENSG00000165490.13,12.266077090918273,-1.1282592201478205,0.7228785806925924,0.003899153289238992,0.027852649402852297,DDIAS
ENSG00000165494.12,231.83273511938228,0.03991683102906345,0.11504459579779841,0.6920612495159494,0.8680013613773745,PCF11
ENSG00000165501.17,71.61082475892626,-0.8002390441536291,0.23413864240691934,4.903750837767426e-5,7.86135755390732e-4,LRR1
ENSG00000165502.7,1879.5269867267777,0.16731531609898476,0.06523590205086803,0.007481394370824889,0.04595970189885146,RPL36AL
ENSG00000165506.15,70.7856990550783,0.0906537972350048,0.17652876533415807,0.4612907334016687,0.7175633630692625,DNAAF2
ENSG00000165507.9,46.0500820898741,-1.0111526769953738,0.3620800223090465,2.903234934692247e-4,0.003461792090605864,DEPP1
ENSG00000165512.5,228.63787650948098,0.23626744499324853,0.12819223243168898,0.03135798114416644,0.1324521106743972,ZNF22
ENSG00000165516.11,150.4304113907553,-0.0029076215782989643,0.13429466558315964,0.978075711192073,0.9944671968606806,KLHDC2
ENSG00000165521.16,6.328509714238444,0.042841756017181584,0.230436946669591,0.5550935609002253,0.7836089540717011,EML5
ENSG00000165525.18,858.6412447518428,0.08079603423353622,0.08547926593162927,0.3107562156988868,0.5844606917978729,NEMF
ENSG00000165526.9,101.1698937454845,0.07380503243245509,0.1503646761527396,0.5301747044697257,0.7667787090353184,RPUSD4
ENSG00000165527.8,507.27368906098565,-0.044524398280429145,0.08823653112215014,0.5860463015903861,0.8056160926617546,ARF6
ENSG00000165533.19,30.08440314797457,0.07092980171384314,0.20632762020005269,0.533086739281105,0.7693240125802678,TTC8
ENSG00000165548.11,7.313503597838937,-0.05144643299771092,0.23108801455390707,0.4996980201533551,0.746662770828696,TMEM63C
ENSG00000165568.18,109.95445824898484,0.2904513547631707,0.17706562038552476,0.03268061627458868,0.13616627909526124,AKR1E2
ENSG00000165572.8,47.41081400619368,-0.23972377004887746,0.2393518208613478,0.10039954010626928,0.29399639379839426,KBTBD6
ENSG00000165609.14,782.974238941499,-0.2689009450766134,0.08609064156172214,8.115368792706214e-4,0.008194334905876531,NUDT5
ENSG00000165626.19,126.17520389980736,0.09081981062867737,0.1556777787049334,0.44913866494610827,0.7075465808023726,BEND7
ENSG00000165629.20,1303.4379042935059,0.05544365158696079,0.06690286877890073,0.38766988101016425,0.6581693846581611,ATP5F1C
ENSG00000165630.15,287.24517558142634,0.2438448219008207,0.11679284225059357,0.017608040158165434,0.08717739547037548,PRPF18
ENSG00000165632.9,691.440419653848,0.15851597075410032,0.08785247585427543,0.05138028117141239,0.18803383135152488,TAF3
ENSG00000165633.13,13.801498510098634,0.014645054518858705,0.21462355185782464,0.8767002725150131,0.9542007227268116,VSTM4
ENSG00000165637.14,1007.6237592013091,-0.007244802315215982,0.07208241709639597,0.9153587867366457,0.9706438664362724,VDAC2
ENSG00000165644.11,121.82875556789224,0.44822729783293497,0.18440939105316284,0.0025881975418141356,0.020290728865330013,COMTD1
ENSG00000165650.12,297.5844133771168,-0.17802803533902586,0.11269203621684093,0.07300081243967153,0.23899946225718938,PDZD8
ENSG00000165655.17,89.34679386834121,-0.5136735451916122,0.21417222289728163,0.002131663996891326,0.017544531438508565,ZNF503
ENSG00000165660.8,143.69049716506683,-0.08690226921430315,0.13626671641316163,0.4383493317497149,0.6990837227022874,ABRAXAS2
ENSG00000165661.18,169.49198126374293,0.43455970115590453,0.15959491559913147,0.0012422337742930697,0.011403602095393284,QSOX2
ENSG00000165669.14,345.8613751246335,-0.27307620487884526,0.10588921944008516,0.004230681596114355,0.029655320836661007,FAM204A
ENSG00000165671.22,316.74042121790643,-0.10345618644099704,0.10758947525124349,0.27945520827119713,0.5496059788230305,NSD1
ENSG00000165672.7,371.38014775834284,-0.028118478503625286,0.10364723581230313,0.7623205383285165,0.9040709519420354,PRDX3
ENSG00000165675.19,27.38814499420018,-0.24853626457516723,0.30775831901503015,0.08477356715214303,0.2629675710609195,ENOX2
ENSG00000165678.22,955.718488613536,0.04254151097209504,0.07242777735030241,0.5377830313837582,0.7726889134616669,GHITM
ENSG00000165684.6,127.12777948957721,0.2636741754784195,0.16278704717341946,0.04059624397295772,0.15856488172347016,SNAPC4
ENSG00000165688.14,574.5262737089364,0.19656750493350064,0.08744127170093402,0.015359415316348882,0.07865618553800804,PMPCA
ENSG00000165689.17,271.90366266370575,0.04073425306315784,0.11236441899358751,0.6816033641365411,0.8630639891785534,ENTR1
ENSG00000165695.10,6.7081616489464055,0.009129857748611046,0.22553371488883558,0.9001072812373256,0.964448846734536,AK8
ENSG00000165698.16,105.23510378686579,0.26860859896830824,0.19782951411129124,0.057760037750083384,0.2039730190309912,SPACA9
ENSG00000165699.15,333.18647448933086,-0.37761398711273475,0.11497021692086426,2.683652790900943e-4,0.003244224863586054,TSC1
ENSG00000165704.15,166.56736840438194,-0.6692353416863192,0.1602328647064165,3.193512884529062e-6,7.442484200394132e-5,HPRT1
ENSG00000165714.11,26.791299046521846,0.011648990189437138,0.19971134352175596,0.9158330974261487,0.9707615922610804,BORCS5
ENSG00000165716.11,229.14052567357217,0.24301014455625575,0.13477689154218458,0.03289470445187965,0.1366372039026483,DIPK1B
ENSG00000165724.6,160.7614658271163,-0.12374011825178682,0.1440854748657002,0.28616751068753404,0.5571962222244589,ZMYND19
ENSG00000165730.16,12.973480597448281,-0.21962406292658024,0.337069269270437,0.06920042369778796,0.2306380440865077,STOX1
ENSG00000165732.14,2476.6909701458494,-0.09428774634373695,0.06944366550356121,0.15442722813214152,0.38939274379307054,DDX21
ENSG00000165733.8,458.69187126111615,-0.102648897608747,0.09508379521229707,0.23722564526472156,0.5041947771900904,BMS1
ENSG00000165752.17,199.52547525514282,0.3513841618025584,0.13858279736933,0.0031394421479596616,0.023405608013769164,STK32C
ENSG00000165757.9,6.44969196009414,-0.07229963785743514,0.24041558165057542,0.32067439401146713,0.5952281052970888,JCAD
ENSG00000165775.18,149.5287425151487,-0.19741630756065393,0.16090256151351182,0.11442916022012069,0.32027869394511077,FUNDC2
ENSG00000165782.11,134.64091719579122,-0.06461343785859233,0.1379512325900933,0.5655580415714053,0.7914926555908186,PIP4P1
ENSG00000165792.18,161.84234014204037,0.05005764724105692,0.13087475565712284,0.648384952023711,0.843452586275782,METTL17
ENSG00000165795.25,45.68898616041033,-0.03832850945755795,0.18787248045316698,0.7409471627875579,0.8934530716616987,NDRG2
ENSG00000165801.10,86.11421954920782,-0.02494789411041291,0.15925515676691093,0.8315960498873074,0.9351718653750034,ARHGEF40
ENSG00000165802.23,467.2922852461017,0.9218594549178604,0.1047770701077906,1.0891989294965298e-19,2.4243358201750296e-17,NSMF
ENSG00000165804.16,56.61105618552951,0.24388932375583103,0.22717268959164255,0.09298190241081777,0.2801129967095605,ZNF219
ENSG00000165806.21,63.452360568140364,-0.031753773121419686,0.17127474496983483,0.7892954818308741,0.9175686935098452,CASP7
ENSG00000165810.17,28.63771148660634,-0.023001248618201603,0.19642767738724745,0.8351696815093542,0.935970225380959,BTNL9
ENSG00000165813.20,318.73180974067833,-0.0735333062494088,0.10739960092996423,0.4418075456876392,0.7020797108873744,CCDC186
ENSG00000165819.12,99.16825208241704,0.22828705608151656,0.1788098463445628,0.08654580766878665,0.26691094837357915,METTL3
ENSG00000165821.12,61.67465067448603,-0.017739574707583014,0.16956876713430438,0.8804598551302868,0.9564548704356505,SALL2
ENSG00000165832.6,79.06623605937695,-0.38320859716392003,0.22588203135297116,0.016974653525901374,0.0845912316952973,TRUB1
ENSG00000165861.14,43.748508467068696,-0.012372043982228777,0.18403929741947708,0.9191142360494234,0.9716586335941857,ZFYVE1
ENSG00000165868.16,44.07340763516862,0.6903058093754325,0.30821977664066763,0.0018963509676444164,0.01594970326455802,HSPA12A
ENSG00000165879.9,20.123969950789263,0.0714511909681326,0.21863199918028026,0.4948992014293636,0.7436319279475753,FRAT1
ENSG00000165886.5,128.28335276718207,-0.572471391605521,0.18600480427319416,2.549215087278742e-4,0.003117105518346092,UBTD1
ENSG00000165891.16,168.81304804677941,0.08201413198959046,0.13254664281493328,0.4581734385070671,0.7159082530037942,E2F7
ENSG00000165895.19,14.304464671558115,-0.09065759650217281,0.23318402610770442,0.356807524207246,0.6321897139278023,ARHGAP42
ENSG00000165898.14,134.51212874393116,-0.10437500677294878,0.14790652314963912,0.37077645487092714,0.6445257265317147,ISCA2
