ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbol
ENSG00000256546,130.49467963422896,-2.0659266882522904,0.19738124021103196,1.3116817793654938e-26,3.6697690058213563e-25,LINC02985
ENSG00000256646,110.29665290674097,-1.0383952196697208,0.18570433046812218,4.948287694951383e-9,3.0519142693263435e-8,NA
ENSG00000256802,4.548474284251841,-1.7648488092943349,1.3004339698552592,0.010787841025202355,0.02349722098200787,LOC100130111
ENSG00000257167,32.95191134383999,-2.411010945684734,0.39945807606818967,1.5530422102724076e-10,1.1517923192911499e-9,TMPO-AS1
ENSG00000257176,61.18067651874887,-1.2119007124995864,0.2585470530292227,4.634837569733044e-7,2.2277698235799202e-06,LOC100506606
ENSG00000257681,8.149171400118133,-1.8677565713271853,0.8145464128783033,0.0017819182240493415,0.004679590066620596,NA
ENSG00000257913,8.579685290471117,-1.9923345693743004,0.7971026338617319,0.0010388895918125999,0.002880735031842628,DDN-AS1
ENSG00000258376,10.327583001057615,-1.7832302006874214,0.7140217577157403,0.0010843899187725904,0.0029941118277901696,NA
ENSG00000258728,137.46917227981197,-1.0279163486618006,0.1757160012433826,1.1256219242358639e-9,7.525944361176499e-9,NA
ENSG00000258920,3.751296642931742,-1.852185490273175,1.5354310593176241,0.013982293698815434,0.02964261321752094,FOXN3-AS1
ENSG00000259230,5.745809747912303,-3.073581178798118,1.2032880138656108,0.001443260266849419,0.0038703990001926164,LINC02323
ENSG00000259469,10.768562327047468,-2.4224430285418923,0.7794498631126179,1.5518183883938557e-4,5.045353033153095e-4,NA
ENSG00000259488,7.864645543071099,-1.2569848361299139,0.7989682789153493,0.010731954884194182,0.02338805155866492,NA
ENSG00000259768,17.841011850092112,-2.0011039849297023,0.5280766460984242,1.4661613092462336e-5,5.6377724088006235e-5,ZFHX3-AS1
ENSG00000259891,63.39894686675081,-1.229567145216466,0.2572763309694913,2.8191539999400196e-7,1.4019740103287373e-6,NA
ENSG00000260428,27.993015991818734,-1.6649223249388982,0.40001593934070356,3.3481326854798226e-6,1.4141111162748849e-5,SCX
ENSG00000260565,24.761522652904485,-1.5352733092550468,0.43331786604999367,4.3863733971334926e-5,1.5664102358117337e-4,NA
ENSG00000260664,13.75251572545852,-1.5402697252437743,0.6351221280195835,0.0014489111425570785,0.0038836275372107223,NA
ENSG00000260729,10.179059649575391,-2.6387549337652803,0.7962164506593452,9.444294697040472e-5,3.184138168478615e-4,NA
ENSG00000260804,18.50332148260684,-1.4544636205678037,0.517365802575591,5.214124491751853e-4,0.0015411584358407525,LINC01963
ENSG00000261167,5.278450397453025,-1.3030004598903346,1.0941749358030424,0.016640669548669034,0.03449075804908065,NA
ENSG00000261215,17.012803223121892,-1.2569166305247075,0.5984984566297399,0.0039897377972534535,0.009665792062710033,NA
ENSG00000261236,1582.2671019273585,-1.7762296256430052,0.0649186316847598,1.0164234856406696e-165,1.3744586584575955e-162,BOP1
ENSG00000261326,57.360033036408275,-1.1837566827029555,0.2776989463293063,3.3118857930240007e-6,1.400624726697953e-5,NA
ENSG00000261373,30.35201544415897,-3.387119793207246,0.48893384513799026,6.296125886748341e-13,5.895397274337295e-12,VPS9D1-AS1
ENSG00000261584,8.393358787180178,-1.8150402017987302,0.8815259487649151,0.0027679625941916873,0.006971244609025068,NA
ENSG00000261740,315.48255676600826,-1.1032618102036829,0.11252511487443743,2.232265221077377e-23,5.044981579724595e-22,BOLA2-SMG1P6
ENSG00000261771,72.59440724995851,-1.0655810718280616,0.27109545269468216,1.6000572989931777e-5,6.113522437193854e-5,DNAAF4-CCPG1
ENSG00000261801,41.93605064670228,-1.3361662240708088,0.3149057603434627,3.0181007215251565e-6,1.2847513223554227e-5,LOXL1-AS1
ENSG00000261884,129.05794145551224,-1.1602643222845554,0.19377118626620957,3.807637843396714e-10,2.686014311507356e-9,NA
ENSG00000261971,13.240732267720077,-1.5740925910780004,0.5961922139202568,8.089126481956281e-4,0.0022976064313443827,NA
ENSG00000262136,5.671382676793193,-1.4057540114682894,1.0711324124634787,0.012741090742151228,0.027286482707257222,NA
ENSG00000262246,155.11278560889022,-1.3037550744334383,0.1700967914580528,2.985191860431237e-15,3.45019290022918e-14,CORO7
ENSG00000262814,400.5370239250449,-1.895342517360836,0.13085123387021516,2.1114632998221376e-48,2.187967461442328e-46,MRPL12
ENSG00000265666,19.8512702332049,-1.2051958493687331,0.4567036254302529,0.0011736187529487886,0.0032169445108277015,RARA-AS1
ENSG00000265688,33.65526730090461,-2.380109179289416,0.3955847346869288,1.7181775267660011e-10,1.2684652741961738e-9,MILIP
ENSG00000266086,130.74813094983045,-1.2150886122472466,0.1749926393504704,6.690315651195735e-13,6.260885355937324e-12,SRSF1
ENSG00000266490,17.031826390925335,-1.0762146444675569,0.48579131125228026,0.00417177099264042,0.010049781457478637,NA
ENSG00000266680,2.911556919593631,-1.7137706637714916,2.363611652964253,0.012415492038301106,0.026656018696151366,NA
ENSG00000266962,46.601050037916366,-2.0568362035498606,0.3182323134686199,1.0224985453685545e-11,8.535022580090295e-11,HSD17B1-AS1
ENSG00000267121,39.48067194050367,-1.2616821648956724,0.3155793609201682,9.620171802576139e-6,3.799136720379727e-5,FMNL1-DT
ENSG00000267128,6.355354870457755,-2.233947529454083,1.017579402242106,0.002272664861199374,0.005824152353550576,RNF157-AS1
ENSG00000267368,17.362444543691126,-1.9456255730913647,0.5315470214504621,2.449223305635881e-5,9.075941215015629e-5,UPK3BL1
ENSG00000267374,112.74465683059167,-1.7471158122501647,0.19716195523891328,8.93203548998341e-20,1.528904429282287e-18,MIR924HG
ENSG00000267534,11.847027704272968,-1.1386482125901944,0.633914446939534,0.00866964331898715,0.019310651056704976,S1PR2
ENSG00000267939,5.221164257963204,-1.2252001381501811,1.1168769313775053,0.019312173143820662,0.03930498351997716,NA
ENSG00000268975,45.55610290514369,-2.0963298485252317,0.32653842717564086,1.3617052771192019e-11,1.1216442401935679e-10,NA
ENSG00000269190,401.8319639710796,-1.0900171956784015,0.11183911069221354,3.9771844673712403e-23,8.828696628185106e-22,FBXO17
ENSG00000269386,23.407981274532002,-1.1224225938249606,0.40985831762224423,9.855800773696229e-4,0.0027493566985519807,RAB11B-AS1
ENSG00000269939,14.042614884911506,-1.0936949567965055,0.5621609135402599,0.007007085943714443,0.016030450247942234,NA
ENSG00000270332,2.4840597814818204,-3.5534387564195575,2.763344489024011,0.0029889592846956722,0.007468471476802248,SMC2-DT
ENSG00000270504,8.670059111600553,-1.1315270723885875,0.7667476077913937,0.014719496535872682,0.03099173093130998,NA
ENSG00000270607,12.23076663535732,-1.6938827533981373,0.6310972233538797,6.849995184046628e-4,0.0019778446948669863,NA
ENSG00000271270,16.740649096282628,-1.7428303931632179,0.5252221068979991,8.8645546395501e-5,3.0061677771364573e-4,TMCC1-DT
ENSG00000271793,258.1513184818336,-1.4729535428119689,0.13479924282929337,1.2423593310187571e-28,3.9999533461193194e-27,NA
ENSG00000271830,7.507998971359069,-1.681024316605604,0.8503253475785273,0.0038643487674012594,0.009399908176978,NA
ENSG00000272068,18.312262788531118,-1.163866044687671,0.4723142242866014,0.0019784520184676067,0.005142454093172169,NA
ENSG00000272143,12.842076147889808,-2.068611341460429,0.6397547646985003,1.0864830555340347e-4,3.626899926383621e-4,FGF14-AS2
ENSG00000272146,6.381738777433505,-1.2181816384744342,0.9574738902099661,0.016765924362995472,0.03469276391715474,ARF4-AS1
ENSG00000272405,26.78967200011301,-3.3269016179968824,0.5219430260558935,3.0466920332705457e-11,2.4199056105668696e-10,NA
ENSG00000272572,2.67002568917615,-1.1813301889162973,2.6723328091520533,0.01655112653856087,0.03431831463598611,NA
ENSG00000272630,10.647637223882858,-1.0479512985357582,0.6351980427738754,0.013198426629621767,0.028172258685123384,NA
ENSG00000272711,24.22163289570175,-1.959347500183955,0.4493093176274069,1.2319620833713204e-6,5.5269695125425535e-6,NA
ENSG00000272750,15.670707706664153,-1.5860703879899356,0.565348031701053,4.907034782277504e-4,0.0014594291314519255,NA
ENSG00000272808,21.451889735984935,-1.3120427410645505,0.458458801463403,5.386328537007216e-4,0.0015888738987459752,GCAWKR
ENSG00000272831,54.02778595423397,-1.0660446313491527,0.27005140868270655,1.545585725857954e-5,5.92073172178872e-5,NA
ENSG00000272884,28.478821500563626,-1.3826102519036192,0.39272280933103615,5.4422574308745364e-5,1.9115045742597642e-4,NA
ENSG00000272906,4.213096592852421,-1.5037009170948032,1.3627048953274021,0.015869913568387708,0.0330833873939141,NA
ENSG00000272954,4.037657878257915,-1.153163480491718,1.486038596959197,0.02362048695198409,0.04693150995100352,NA
ENSG00000273084,3.630963147744513,-2.846313058098619,1.6316268136360481,0.004010242519981964,0.009706772877647277,NA
ENSG00000273590,39.83476414619713,-1.2158613886702774,0.3139170161310285,1.700327193343834e-5,6.464669486033362e-5,LOC102723553
ENSG00000273841,315.32239710925944,-1.2167895703743263,0.11803430427025112,1.0942407772606656e-25,2.9156395882773106e-24,TAF9
ENSG00000274383,36.38205278100115,-1.740785384022448,0.35184689831680105,7.930234052786383e-8,4.220528303527867e-7,NA
ENSG00000275023,367.83947123358763,-1.0282713261925556,0.10577130598352277,5.590587290305365e-23,1.224270714706952e-21,MLLT6
ENSG00000275476,11.659629293195428,-1.2986922213582275,0.6981627492207607,0.005976045969977347,0.013900988812331193,NA
ENSG00000275874,201.5719524167372,-2.34741554044242,0.16051062824990409,2.094288079445212e-49,2.235790306918254e-47,PICSAR
ENSG00000275964,12.232200030603087,-1.003522048581944,0.590904769152295,0.013171049323399953,0.028121923338264614,NA
ENSG00000276045,586.9994506379205,-1.1786583176171481,0.08991615117718682,5.825868261871774e-40,3.678457754295458e-38,ORAI1
ENSG00000276651,2.4540451320105614,-3.321793461079944,2.9488001975183873,0.0040380029193777455,0.00976231724862078,NA
ENSG00000277701,63.34367431387139,-1.2994403352162718,0.2597397175922758,8.543631178801503e-8,4.532118441922589e-7,NA
ENSG00000277728,5.739581381705901,-1.4878101835355193,1.100372107913866,0.011591478204577697,0.02507932224342431,NA
ENSG00000277969,11.41594441796152,-1.0973336724635323,0.6092275824211854,0.009405919280239533,0.020794257787526825,NA
ENSG00000277972,334.51783896770723,-1.7591247532377106,0.12159176172426525,2.1169094191560084e-48,2.187967461442328e-46,CISD3
ENSG00000278023,11.575301543449536,-2.1724080549521574,0.6926872050404244,0.00014530908147747281,4.750061372149378e-4,RDM1
ENSG00000278041,21.732804779648646,-1.8502709181474721,0.4578967338014472,5.458261171846309e-6,2.2304508696940333e-5,NA
ENSG00000278291,12.255835874544315,-1.3732433720548745,0.6262455552463108,0.00290512465484821,0.00728053401918485,NA
ENSG00000278535,65.66385361316948,-1.4443411275626157,0.25053963178319105,1.1241857695158295e-9,7.519440429486136e-9,DHRS11
ENSG00000278619,33.12659606868941,-1.2834399432508419,0.3682165030267307,7.090000519475722e-5,2.446298924718957e-4,MRM1
ENSG00000278770,2.3749173801776093,-3.2824897316032486,2.926959222820492,0.0041109140722917015,0.00992527937078968,NA
ENSG00000279277,7.559820043239577,-1.9191851173660044,0.9170992462519345,0.0026721944310982627,0.006753106842147876,NA
ENSG00000280071,55.64237814241051,-2.364500546001483,0.3105507223444045,2.9557439495591517e-15,3.421031174714433e-14,LOC102724023
ENSG00000280187,10.199881873105817,-1.0386258007254379,0.6591635671118723,0.014809434099721273,0.031152798436113183,NA
ENSG00000280244,7.003916901607176,-1.2153941299082276,0.849634712553799,0.014037165945515384,0.02973255342616866,NA
ENSG00000280789,167.36083937919994,-1.0261083791493932,0.1567146411384773,1.260194937025307e-11,1.0417311891548474e-10,PAGR1
ENSG00000280798,33.141639347103315,-1.1306389462206738,0.36254372326686335,2.888783657060419e-4,8.962962218569678e-4,LINC00294
ENSG00000283189,44.04428455617628,-1.9630698520656147,0.3367351116397238,5.7786649832256e-10,4.005570127415712e-9,NA
ENSG00000284308,20.333082060598276,-1.179356781708707,0.4846344483826188,0.002001847428398735,0.0051924517616090595,C2orf81
ENSG00000284644,4.401361397666761,-1.7331203587674746,1.3416102886138348,0.012189322394379892,0.026225952597931916,NA
ENSG00000285331,7.310350122509394,-1.5173662825370193,0.9386738397561434,0.007673699021920438,0.0173596980382968,LOC145783
ENSG00000285756,31.646365812052398,-1.2684662659980042,0.3641958659447553,7.269458818821442e-5,2.5008840185742503e-4,LOC389906
ENSG00000285815,7.474791472326664,-1.4195387868617757,0.8407935454709332,0.0077823214654186195,0.017566244320398935,GET1-SH3BGR
ENSG00000285816,110.73086269490723,-1.1287423601708482,0.19681594188877566,1.8397178164601533e-9,1.1946018810603805e-8,POLA2
ENSG00000285867,4.962419975006059,-1.5351888415683619,1.148995099675961,0.012030243497273857,0.025918051145812915,NA
ENSG00000286388,11.347987691093785,-1.0596000133330254,0.6353811504926369,0.012472812859780372,0.02676138229216661,NA
ENSG00000286927,5.097589135304241,-5.581467938658293,2.5182288356291704,3.764858498290956e-5,1.3575032211158306e-4,NA
ENSG00000288649,5.90901731469901,-2.9885571580090984,1.2692108834896514,0.0019195465327547967,0.005000558931933229,ACTL10
ENSG00000288826,3.305554029585035,-4.308935850689673,2.672329797326371,0.0011610051448681796,0.003183445502834733,NA
ENSG00000288872,7.557201937959717,-1.6256282150243653,0.8661280732910964,0.004624982496564711,0.011036704554669936,NA
ENSG00000288873,6.340239243160003,-1.0698612711407378,0.9469789979622767,0.0226545738291264,0.045230111107679,NA
ENSG00000288983,12.794306576534927,-1.3631827106214673,0.5898485463612211,0.0022519018622309543,0.005776416616886136,NA
ENSG00000289004,8.435777820348386,-1.9668893852166651,0.8070975529794484,0.0012387312115545632,0.0033731987531290314,NA
ENSG00000289083,27.761970087852927,-1.9120367696742275,0.42314588481578597,6.326247699816964e-7,2.9686530198071106e-6,LINC02256
ENSG00000289182,7.061208389419818,-1.134898563602267,0.8705131638725657,0.017566368766271143,0.03615085174004842,NA
ENSG00000289226,8.478283381683493,-1.4529381309537843,0.7877034855522647,0.005545354291345089,0.012982897718317236,NA
ENSG00000289234,27.569276112364776,-1.0003136800206631,0.38724414068028973,0.0018746736658362085,0.004893875414337863,ZNF496-DT
ENSG00000289268,14.605342596993568,-2.364844861117005,0.6216528188102866,1.3942537848750556e-5,5.381673683912352e-5,NA
ENSG00000289357,61.67379460996207,-1.0470337861184498,0.24908223998815682,5.340204342863303e-6,2.18716546874414e-5,NA
ENSG00000289417,18.38870133524934,-1.1745233199612992,0.47237339967017905,0.0018417693529432797,0.004820877568999594,NA
ENSG00000289507,6.115112965360733,-1.316223245883707,0.9884345410185934,0.013697774200753623,0.029112479627456327,NA
ENSG00000290003,11.391451997296647,-1.0382618745237338,0.6294539667297535,0.013207170428577575,0.028184212854356697,NA
ENSG00000290292,25.234551638167513,-1.7266310425471945,0.4183382161988301,3.9758968361814254e-6,1.6598116274946227e-5,NA
ENSG00000290374,7.175415310664037,-4.377130100891284,1.3827323214591662,9.909267817363038e-5,3.331213774028382e-4,NA
ENSG00000290469,88.71332787590825,-1.3025977097659651,0.2161355135259792,2.6975714116482905e-10,1.946353548102126e-9,NA
ENSG00000290541,26.147989955630255,-1.775768219091824,0.4259783109523062,3.117555571040621e-6,1.324308226473198e-5,NA
ENSG00000290549,10.670683061083706,-1.0604723282236665,0.692025984428857,0.014685082470391261,0.030931312726770382,NA
ENSG00000290569,47.09891148737424,-1.3786887875049483,0.2926292455528049,3.4046624428873533e-7,1.6736582084438984e-6,NA
ENSG00000290571,90.86159524252325,-1.2399781533652605,0.22246062860013632,4.12335729684266e-9,2.5596678980820905e-8,NA
ENSG00000290591,47.94767038911636,-1.7339915737849343,0.30583093642475245,1.6215186563558842e-9,1.062268196878762e-8,NA
ENSG00000290682,2.4191398757730602,-3.4488319890195944,2.816789313257526,0.0034251358622943372,0.008441628134485148,NA
ENSG00000290851,27.914119725370394,-1.6182573391065498,0.39341656019195875,4.357260575248718e-6,1.809707380459712e-5,NA
ENSG00000290854,7.378950397804307,-1.6512063337002338,0.9095889806944425,0.005330923203233247,0.012522350416523846,NA
ENSG00000290935,71.06371446094552,-2.7322463612638166,0.2900794379854062,4.4739204462377625e-22,9.086146067722174e-21,NA
ENSG00000290994,6.579528946320436,-2.3572004907618913,0.9976082239305398,0.001602133393970939,0.004252873970876235,NA
ENSG00000291053,22.897330129406793,-1.6219267142223954,0.4514981354883811,3.402987828547592e-5,1.234119608529894e-4,NA
ENSG00000291081,6.921996079792666,-1.6223274385652917,0.9742810634513218,0.006538823160077028,0.015067521076195673,NA
ENSG00000291085,19.35999675109998,-1.2941392152410574,0.5096381522631944,0.0013651219220745855,0.0036792654561449713,NA
ENSG00000291130,24.960595253519614,-1.3183796903674805,0.4111482756692633,1.769560487096078e-4,5.693963518561978e-4,NA
ENSG00000291132,16.104560831500145,-2.001206837274728,0.5580448194557224,3.134806865703175e-5,1.1443984479137328e-4,NA
ENSG00000291137,163.26853081059772,-1.232927783560023,0.16633124993213694,2.068204694934544e-14,2.205043205302421e-13,NA
ENSG00000291174,150.45522273308904,-1.4778177158227206,0.16743894086068953,1.5279121756981716e-19,2.5560238015519824e-18,NA
ENSG00000291175,31.374065896485543,-1.0704347460090864,0.3806694414773059,8.403907608913951e-4,0.0023770299593837666,NA
ENSG00000291176,24.706346505557775,-1.250866606846355,0.40959028358981836,3.178254253525317e-4,9.79675025489442e-4,NA
ENSG00000291186,10.524618992271227,-2.0273415528736085,0.7299535368227729,4.7531056377359747e-4,0.0014172849170073806,NA
ENSG00000291223,35.976215979847716,-1.119300298938123,0.34210907009771874,1.808465354848557e-4,5.804186573007819e-4,NA
ENSG00000291288,4.44888708863128,-3.2546426000574153,1.5550108430173566,0.0018396041013086792,0.004817049500070347,NA
ENSG00000293107,19.154921768641902,-1.1899211182405045,0.45981531737285103,0.0013727088949589453,0.0036977004047972785,NA
ENSG00000293188,5.725812449591573,-1.1952079080805713,1.0215071133432243,0.019044858824531184,0.03882423670171702,NA
