ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000083223.18,182.95980542882145,0.5588967509796143,0.1455577423590618,4.1377387669664566e-5,3.201403406093843e-4,TUT7
ENSG00000083290.20,70.0672283459817,0.038749301791469286,0.20326840982010375,0.8248399782899791,0.9038998414557867,ULK2
ENSG00000083312.19,798.1560974400778,-1.0440816085499345,0.09328211107916165,6.0155474186892186e-30,6.10678995000625e-28,TNPO1
ENSG00000083444.17,322.55903173685107,-0.030591333123788787,0.11356060882343814,0.7773909797650946,0.8735596449551178,PLOD1
ENSG00000083454.23,31.533302412072658,0.13539479010532984,0.2617831576980674,0.4944833257208151,0.6726218331702383,P2RX5
ENSG00000083457.12,66.69724572591021,-0.5747970800925073,0.2320220329837285,0.0037437805183215436,0.016272535666704502,ITGAE
ENSG00000083520.15,189.42865982140506,-0.11338212852943715,0.13960667576611208,0.38450276817502965,0.5751002542683179,DIS3
ENSG00000083535.16,30.076743027845563,-0.17814519836148113,0.2739537366906398,0.3785137450894768,0.569578084781479,PIBF1
ENSG00000083544.16,91.1826027205052,0.3159631589811475,0.19492890886216052,0.06311788271811036,0.159093666721236,TDRD3
ENSG00000083635.8,107.38742531068158,-0.28366136429811956,0.18133499475151268,0.07776625370076672,0.18632858442543915,NUFIP1
ENSG00000083642.19,188.39140520601777,-0.6500584695482358,0.15028540437192758,4.053292170999733e-6,3.907590655101463e-5,PDS5B
ENSG00000083720.13,37.493816626201884,0.010351065344707502,0.24396902944648421,0.9581362291720512,0.9794324243866442,OXCT1
ENSG00000083750.13,13.396703847765894,0.08573837288369342,0.31830968374025875,0.6566949539148579,0.7924346129171234,RRAGB
ENSG00000083799.18,100.0050239689332,-0.45472642131543756,0.18988385887993461,0.006962646687631196,0.027376395580220817,CYLD
ENSG00000083807.10,42.29658985534811,-0.020033999103817268,0.2319858876426758,0.914235441485665,0.9534421737391182,SLC27A5
ENSG00000083812.13,85.91611920013229,0.24313191621590804,0.1974733965379044,0.1553358946736614,0.30814567119131836,ZNF324
ENSG00000083814.13,24.238097300716657,0.2074677096079411,0.3000681727831234,0.32047626540113466,0.5110187634890958,ZNF671
ENSG00000083817.9,10.039992181841138,0.14262095863195823,0.3505869403599442,0.4515796979458614,0.635880199631178,ZNF416
ENSG00000083828.16,16.023229866251068,-0.04930222276867087,0.3022783587499437,0.7988882276237339,0.8865725114480263,ZNF586
ENSG00000083838.17,31.661460642444354,0.056863253380886526,0.26099863971574017,0.7725652668975983,0.8711011723513284,ZNF446
ENSG00000083844.11,146.43235326111107,0.2756072169856607,0.1533771862345528,0.050423009573109044,0.13440179833320137,ZNF264
ENSG00000083845.9,6709.51811604972,0.3226021612526674,0.05860953336512491,2.5170900185639363e-8,3.664437307102801e-7,RPS5
ENSG00000083857.15,109.88872932331367,-0.1397151800069058,0.16681206769532808,0.35341330712895397,0.5446671639907055,FAT1
ENSG00000083896.13,393.88695269709046,0.2437745680217078,0.11442177313513197,0.025553513675817367,0.07896270640662176,YTHDC1
ENSG00000083937.10,434.8756199414272,-0.013135162573157864,0.09757329868703148,0.8887384360411408,0.9406151715644641,CHMP2B
ENSG00000084070.12,70.47295273549206,-0.05311190521579648,0.19444299893922876,0.7521544858343815,0.8588426626957693,SMAP2
ENSG00000084072.17,147.2767640636458,0.1063754481113837,0.14949649881133617,0.4420128173373624,0.6273114913722034,PPIE
ENSG00000084073.10,54.060735311042066,-0.7425445966325313,0.2811198990289534,0.0014745975155452627,0.00736860324418158,ZMPSTE24
ENSG00000084090.14,397.01071264275515,-0.8944823409600425,0.10669190575958395,8.591958526566092e-18,3.734539214736745e-16,STARD7
ENSG00000084092.7,115.86889644516287,0.3180498632322999,0.17086072966951102,0.03863314739961593,0.10943164561172108,NOA1
ENSG00000084093.19,294.3931504647675,0.14061283224052956,0.11415659544122078,0.19747043946470544,0.3664055283786966,REST
ENSG00000084112.15,343.09204984458523,0.7500388920117135,0.11439973506927716,1.211528892531665e-11,2.828022535252155e-10,SSH1
ENSG00000084207.18,2194.47825035177,0.06128441911988145,0.07228447790552285,0.3887434305903744,0.5794396270487489,GSTP1
ENSG00000084234.18,1409.7861743576211,-1.0238343948612754,0.08002982758074641,2.39065862251439e-38,4.520137790519083e-36,APLP2
ENSG00000084444.14,11.136661520054664,-1.4778935278469478,0.6803407627945606,0.0018986716761792135,0.009181364377841044,FAM234B
ENSG00000084463.8,357.85787713923577,0.05133971222772213,0.1088486470960282,0.6206579110876564,0.7695995508665242,WBP11
ENSG00000084623.12,633.9570961759081,0.3321474801477154,0.09421291772842637,2.718803024895789e-4,0.0017057077791196062,EIF3I
ENSG00000084652.16,141.13610324416376,0.011140165146677079,0.1515170785425543,0.9374161030793383,0.9684029487213545,TXLNA
ENSG00000084676.16,145.00488779607466,0.3607665577973649,0.16047319469736085,0.01381331514247602,0.0481539997338309,NCOA1
ENSG00000084693.16,109.04993241317798,0.5118896339128616,0.1845713334048146,0.0020060926077418114,0.009608662693066067,AGBL5
ENSG00000084710.14,7.206241884781107,-0.14641902016463565,0.3671822125260302,0.41189018375077374,0.6022475514175161,EFR3B
ENSG00000084731.15,77.35103260749186,0.10658455327996459,0.1899663579413361,0.5224038445987794,0.6945486994287718,KIF3C
ENSG00000084733.11,396.5605701029604,0.3654551912621035,0.10835303621667787,4.4354376337063403e-4,0.002608492599045183,RAB10
ENSG00000084754.12,1015.871837290268,0.0032232286474161084,0.07503577747433912,0.9656654065427497,0.9825544826695568,HADHA
ENSG00000084764.12,49.802106614259934,-0.2135755215469716,0.23685006796433813,0.26399161759292467,0.44761094134184265,MAPRE3
ENSG00000084774.14,257.63465116941,-0.4081706878600417,0.1330655598981391,0.001105157566503799,0.005773016795036433,CAD
ENSG00000085063.18,2101.701703911993,1.0274170254082058,0.06357442718802472,1.3177383379883572e-59,5.245292131687339e-57,CD59
ENSG00000085117.12,12.063844384622461,-0.21856849207067117,0.36408568911444905,0.28637851087499794,0.47269329501257296,CD82
ENSG00000085185.16,90.04558766761058,0.28459597183024876,0.19158236372736162,0.0899090636418547,0.20738869620509373,BCORL1
ENSG00000085224.23,1312.70090208485,-0.48161919999662484,0.07315485148916971,2.0457012297927464e-11,4.674210997257565e-10,ATRX
ENSG00000085231.14,186.6418986988276,-0.4815360256138477,0.1428463034866082,3.085674640800159e-4,0.0018973136023066341,AK6
ENSG00000085265.12,12.27148294190683,0.1699235145997888,0.34612318409268006,0.39007832826201255,0.5810837889788459,FCN1
ENSG00000085274.16,61.81618775330252,0.08645888870768068,0.21599536510509187,0.6335190465939982,0.7771700443154035,MYNN
ENSG00000085276.19,151.0215026305584,-0.04041143847778549,0.14813812623106137,0.767292718465573,0.8675489355292463,MECOM
ENSG00000085365.18,160.38642516655986,0.2810859979817391,0.1462421984784189,0.03775834749531598,0.10749722646605488,SCAMP1
ENSG00000085377.15,56.606917863725414,-0.004871860333800313,0.20998406542677414,0.9775851946684743,0.9882861000418526,PREP
ENSG00000085382.12,17.501331602307438,0.01785587279225864,0.2941442810481863,0.9285170235874274,0.9628273812261303,HACE1
ENSG00000085415.16,120.18794738689228,-0.42689574235772493,0.17397005480346275,0.006516765203405269,0.025899261814689465,SEH1L
ENSG00000085433.17,41.46107670652603,0.2898407379551156,0.27174968839306124,0.1623880281160793,0.318625154142407,WDR47
ENSG00000085449.15,84.3014785451888,-0.36462327943521156,0.20576512193988275,0.03956898622403928,0.11147708802846307,WDFY1
ENSG00000085465.13,20.995084509086407,-0.06282211599985918,0.29267178096195495,0.7477348267206876,0.8555949225879633,OVGP1
ENSG00000085491.17,122.93234332894137,-0.031854831138625334,0.1661706965212527,0.831438198679741,0.9081099485942108,SLC25A24
ENSG00000085511.20,76.04101289545565,0.05638425461602847,0.19552930398056712,0.7406213761448148,0.8510056924617494,MAP3K4
ENSG00000085563.15,18.666662230457863,-0.10662188138579305,0.3035118076832677,0.5902325337642251,0.7487300658937999,ABCB1
ENSG00000085644.15,44.17310735599114,-0.07438186881045436,0.22937654119893594,0.6888609916797042,0.8153138779457907,ZNF213
ENSG00000085662.14,68.56707916795246,-1.1307022853661743,0.24503855901999122,4.3971576529560265e-7,5.139985058625414e-6,AKR1B1
ENSG00000085719.13,643.2547124546579,-0.3750238001856782,0.09413762164883528,3.8945562191050454e-5,3.024078920440601e-4,CPNE3
ENSG00000085721.13,75.956920283741,0.24744076129849402,0.20565125336368548,0.15969316799093275,0.3148896961322968,RRN3
ENSG00000085733.16,469.25469024583043,0.25904336127242666,0.10221890525886769,0.008480160697200492,0.03227753163207213,CTTN
ENSG00000085760.15,524.5403568167252,0.12345399173541281,0.10425453269886709,0.21905225204844833,0.3937649917289533,MTIF2
ENSG00000085788.14,180.26114979936764,-0.20590823170776093,0.1470662447452569,0.12988063623851812,0.2707517232282008,DDHD2
ENSG00000085831.16,18.530648101399205,0.5883929334070532,0.44647252060495696,0.03319543211595682,0.09732779728357488,TTC39A
ENSG00000085832.18,201.99910457909166,0.2515288413440977,0.13428869765502108,0.04561415810483209,0.12439203126753998,EPS15
ENSG00000085840.13,12.894325484299634,-1.8099163486799372,0.6405194478352159,3.1434413736530374e-4,0.0019281303413574956,ORC1
ENSG00000085871.9,114.56434416036535,-0.29424088456858455,0.18002777573745501,0.0658808717884949,0.1645770547766761,MGST2
ENSG00000085872.15,71.76093107233707,0.1575769297053512,0.19834715433145925,0.3577766298412901,0.5494699261833034,CHERP
ENSG00000085978.22,32.98984821369622,-0.27855859994189286,0.282489843592413,0.1847592666395286,0.34944013353712333,ATG16L1
ENSG00000085982.16,241.15627665766633,-0.45246811757629224,0.1267981483681178,1.6363454538999045e-4,0.0010927753349090489,USP40
ENSG00000085998.15,95.19739648469785,0.13152893551296185,0.17587083881624646,0.40330864328819666,0.5940643235346443,POMGNT1
ENSG00000085999.13,27.473316376684753,-1.8690381557806635,0.4187703074609158,6.446427102709653e-7,7.298552122424117e-6,RAD54L
ENSG00000086015.23,102.34040893029841,0.06712134991847948,0.17536523822088945,0.6693772337361732,0.8020064650781525,MAST2
ENSG00000086061.16,347.10222266072634,-0.3173025603941523,0.1158817871192776,0.004048838824021303,0.017393564167927353,DNAJA1
ENSG00000086062.13,98.42172888509604,0.18911485802107206,0.17950806282034068,0.2355879490380272,0.4136139324972139,B4GALT1
ENSG00000086065.14,180.93897870064083,-0.061048445341034215,0.136543870332109,0.6324392963830007,0.7763811314939576,CHMP5
ENSG00000086102.19,204.56953097686196,0.07904957500394096,0.1359854420821611,0.5362876874870559,0.7068567062503666,NFX1
ENSG00000086189.11,126.04063171137368,-0.0160692829767456,0.1601161464872568,0.9114658019582546,0.9518433741115283,DIMT1
ENSG00000086200.17,82.15398491964301,-0.4565050531385494,0.214638211458478,0.01331107497755075,0.0467153874966201,IPO11
ENSG00000086232.13,761.8792729842711,0.17837355750454448,0.08995878996768285,0.04154525328682172,0.11598624976309807,EIF2AK1
ENSG00000086289.13,96.71729056158433,-0.5087027402629839,0.20453209053645138,0.0045012842465185264,0.018960296717582634,EPDR1
ENSG00000086300.17,480.5410410993982,0.15193336087744486,0.0989219595584122,0.11212110947905954,0.24374014112967154,SNX10
ENSG00000086475.15,262.587603491377,-0.6590828513081906,0.12504744636802093,3.6096708550390404e-8,5.088525755202285e-7,SEPHS1
ENSG00000086504.18,183.64202429114528,-0.7229338767364345,0.16128699409364108,1.5886725325796094e-6,1.6734164852227836e-5,MRPL28
ENSG00000086544.4,40.212127923214105,0.859158901065506,0.3122293918191523,8.233123493685995e-4,0.0044828735048774064,ITPKC
ENSG00000086589.12,161.52023221285143,-0.03938831922951506,0.14217390185505993,0.7655318351570111,0.8664647215343422,RBM22
ENSG00000086598.11,1261.7278517542838,-0.01642278750486633,0.07388891584356914,0.8201386877063536,0.9009018003083735,TMED2
ENSG00000086619.15,77.72226654368257,-0.07878303592104627,0.1920659790603217,0.6374665239539976,0.779366201206609,ERO1B
ENSG00000086666.19,281.68500122395113,0.1717575350562584,0.12201221270893539,0.1377666039311726,0.2825341933345643,ZFAND6
ENSG00000086712.13,95.79806246816469,0.1362260335745291,0.17984570296555966,0.39480322466278306,0.5856422061635046,TXLNG
ENSG00000086730.17,21.629638660817946,0.11994028316726142,0.30063025418335415,0.5498361491500827,0.7169673786244958,LAT2
ENSG00000086758.17,387.2948359614649,0.05513648341298857,0.10929597127989948,0.6000084699110244,0.754970442079492,HUWE1
ENSG00000086827.9,60.890908111141556,-0.19567698725625057,0.22384616631500126,0.29015532572308694,0.4771569316033282,ZW10
ENSG00000086848.15,34.427019392644915,0.1670132190459923,0.27905964991540017,0.41238057121210797,0.6029062942349067,ALG9
ENSG00000086991.13,2.259210650684549,-0.14000997586269004,0.41565448261078947,0.16761996839420992,0.3263928478283753,NOX4
ENSG00000087008.16,22.109908962190755,0.110815698591747,0.28939042353428684,0.5810632585163706,0.7422273937408886,ACOX3
ENSG00000087053.20,128.63548209672345,0.014150651452141682,0.16079263782641948,0.9242163503180132,0.9600827905628433,MTMR2
ENSG00000087074.9,818.9065360094024,0.5996370456000611,0.09990423216395553,6.116372593781305e-10,1.1365632905839807e-8,PPP1R15A
ENSG00000087076.9,62.752203269935755,1.1990234865010514,0.2665806564143735,6.456435247028645e-7,7.298956617829244e-6,HSD17B14
ENSG00000087077.14,181.56153786838289,0.8006913373224886,0.14930583724178592,1.529024313580706e-8,2.314731152134964e-7,TRIP6
ENSG00000087086.15,25060.363460929675,-0.23013495762227243,0.05840177362882106,6.849725975069236e-5,5.022246975225267e-4,FTL
ENSG00000087087.20,172.97524257101637,-0.3421624324001424,0.15112410408025853,0.013881546850665475,0.04833615968304926,SRRT
ENSG00000087088.21,659.2148820015365,0.5677998889203759,0.08819513248026362,4.1502019778287965e-11,8.993689844790597e-10,BAX
ENSG00000087095.13,117.70097124780595,0.33319899740260295,0.17452265590968066,0.03321526255633907,0.09734820023778042,NLK
ENSG00000087111.22,203.00207529161688,-0.3627150643230441,0.13677916790658418,0.004576480997968694,0.01923702570731086,PIGS
ENSG00000087152.16,151.08492511359353,-0.19751963786931181,0.1541615754487471,0.16201346962036786,0.3180887701765194,ATXN7L3
ENSG00000087157.19,73.39511354858479,-0.49864191004376673,0.2366097413413257,0.011969015116309878,0.042931781515129996,PGS1
ENSG00000087191.14,549.9970439017283,-0.1584977584377478,0.096686722030166,0.0899150515478649,0.20738869620509373,PSMC5
ENSG00000087206.17,111.34966173888945,0.18291395878067987,0.1728133299191094,0.23786271479117793,0.4164249333253886,UIMC1
ENSG00000087253.13,18.421812277541864,-0.6598594139198652,0.46868562219165427,0.02378916736427993,0.0747942102581788,LPCAT2
ENSG00000087263.17,94.5441131703177,-0.5823508974093985,0.20310177661763834,0.0012095247448146967,0.006220765484551888,OGFOD1
ENSG00000087266.17,252.31220305952152,0.22432069177803846,0.1325147479818757,0.07144983484538087,0.17504862356190978,SH3BP2
ENSG00000087269.16,255.94980095527737,-0.19420625947293282,0.12236479549249828,0.09367469948334846,0.21361729298735546,NOP14
ENSG00000087274.19,240.2573878593604,0.09178423002443377,0.12309799837319355,0.4326956590718095,0.6203748378312977,ADD1
ENSG00000087299.12,108.76403846119672,-0.4094349763008505,0.1782917484332715,0.010382012054713828,0.03817168554681609,L2HGDH
ENSG00000087301.9,51.0702191200531,-0.3592325094023015,0.25929565545249206,0.07983115247294739,0.18983273263729009,TXNDC16
ENSG00000087302.9,898.6535829907948,-0.41449628517256615,0.08230052423942771,2.4904752929443146e-7,3.0552254080353368e-6,RTRAF
ENSG00000087338.5,118.55168368529331,-0.4173882442023326,0.1821071729987662,0.010227228186582457,0.03777705825402839,GMCL1
ENSG00000087365.16,554.3407572806549,-0.03262599204816955,0.10732516377146617,0.7511479573478907,0.8582764770240365,SF3B2
ENSG00000087448.11,378.9401634494766,-0.23811875649994313,0.1028276840603085,0.01610947374051026,0.05462270786795745,KLHL42
ENSG00000087460.29,3565.790888405651,0.22218055213886836,0.08084607402466189,0.004922206225300472,0.0205218553924738,GNAS
ENSG00000087470.21,621.3682777185784,-0.053690596569723276,0.0870178855693953,0.5263058272049599,0.6977738576827262,DNM1L
ENSG00000087494.16,4.361275152838168,-0.041924262524837566,0.3687483176019158,0.7519168043131261,0.8587812359803684,PTHLH
ENSG00000087502.19,755.8272265197699,-0.2377544313457521,0.08642459385548737,0.004705576536059264,0.0197328945618055,ERGIC2
ENSG00000087510.7,10.342272180845976,-0.023603154503439878,0.32577284520654415,0.8957157675877445,0.9435078499422612,TFAP2C
ENSG00000087586.18,176.77180814559156,-1.8163014149857415,0.16232414084585445,3.829199650684768e-30,3.9671557476888905e-28,AURKA
ENSG00000087842.11,29.667709857860388,-1.4835167364510287,0.382044021869366,8.57815697462682e-6,7.746459844668972e-5,PIR
ENSG00000087884.16,87.47659338074244,-0.0027526582813241925,0.1805341371387562,0.985249416007151,0.9925990852886749,AAMDC
ENSG00000087903.13,14.827011052850287,-0.29095103171437475,0.37507410587607404,0.18883013847582136,0.3547248726509282,RFX2
ENSG00000087995.16,136.01099513603904,0.00530459299373645,0.15011212877298813,0.9704266360127565,0.9849475472273338,METTL2A
ENSG00000088035.18,50.71733543358232,-0.6842474660132842,0.2809233580496092,0.0030475531647674425,0.013711269830539063,ALG6
ENSG00000088038.20,131.27531419723604,0.0518565146204238,0.1595715193844687,0.7226721248279058,0.8388577203193377,CNOT3
ENSG00000088179.9,50.67956517986109,-0.47838377852529046,0.26527794675623084,0.024757392832531113,0.07705356460593943,PTPN4
ENSG00000088205.13,411.99852308522014,0.0494894909746735,0.1092888860140754,0.6379890917258735,0.7798064254024891,DDX18
ENSG00000088247.19,1005.997240727942,-0.33524481949977386,0.07947482484351291,1.5854802897717757e-5,1.3495765257787214e-4,KHSRP
ENSG00000088256.9,215.2352737550531,-0.08068349832355792,0.12884580522900393,0.5062224228992214,0.6818450907189334,GNA11
ENSG00000088280.21,16.478635710255947,0.3040966855183614,0.36558585945421396,0.17478411723141754,0.3358764006812586,ASAP3
ENSG00000088298.13,56.670817072110104,0.27516108682968193,0.22752944298259334,0.14385673676152622,0.29180327212751045,EDEM2
ENSG00000088305.19,49.043674022818855,1.087419589801533,0.27501987417430784,8.600584746735002e-6,7.757450499648994e-5,DNMT3B
ENSG00000088325.16,307.86137429404056,-1.5762028976169338,0.13483341031093365,1.340776672016146e-32,1.718693893297985e-30,TPX2
ENSG00000088340.18,7.148299465658956,0.11217216417697952,0.3652883505092405,0.5026872780522935,0.6786547454318986,FER1L4
ENSG00000088356.6,163.90191579941612,0.2433296819277469,0.1607474394107522,0.09680691094270642,0.21907560366836884,PDRG1
ENSG00000088367.23,55.809182967054646,0.5709349089209588,0.2530998184151604,0.006588511603727429,0.026136330059790477,EPB41L1
ENSG00000088386.17,6.256909535205536,-0.23232263431933747,0.42041124752546805,0.20662549652957102,0.37802120715939214,SLC15A1
ENSG00000088387.22,46.754010556543584,0.8892021474020619,0.292575060384759,3.165228192232574e-4,0.0019383498637939236,DOCK9
ENSG00000088448.14,532.3745114032375,2.2233302989768737,0.10726279317130939,1.8380994018863691e-96,3.0892323947703578e-93,ANKRD10
ENSG00000088451.11,25.628227072476403,-0.4603922320265423,0.37860508380279884,0.06380583603874924,0.16045337920567268,TGDS
ENSG00000088538.13,14.853627580895436,-0.06251806238700872,0.31202699478979234,0.7438989936995848,0.8533043221682065,DOCK3
ENSG00000088543.15,15.749290468069374,-0.7201743904165662,0.550577878713267,0.022105314515943397,0.07063054232534005,C3orf18
ENSG00000088682.14,120.88057927645288,-0.07834504198048367,0.1615354086488691,0.5939410193917471,0.7520893824997092,COQ9
ENSG00000088726.16,45.571677799616964,-0.4443489141110211,0.2724117424831151,0.03846479723724317,0.10907733839717665,TMEM40
ENSG00000088727.14,31.446393134896283,0.12639536828076653,0.26356661416721877,0.524737615193277,0.6964364137757235,KIF9
ENSG00000088766.12,146.90693121928746,-0.39119498452194956,0.17100857283236773,0.011272508024854248,0.040869596448692556,CRLS1
ENSG00000088808.18,47.505102840044884,0.07765045288334671,0.2351441715530447,0.6817528405385966,0.8102081361946427,PPP1R13B
ENSG00000088812.18,81.35297684905555,0.09249469729942329,0.20514575503263116,0.5978859997560797,0.7540123088469619,ATRN
ENSG00000088826.18,14.645501449731567,0.34713655412343863,0.4025647207048093,0.13322092455708834,0.2761167038709946,SMOX
ENSG00000088832.18,648.6215131722678,0.032530089725665595,0.08433580895355114,0.6881407835343472,0.8146526956046438,FKBP1A
ENSG00000088833.18,325.3490712333201,-0.06427294937853664,0.11032336460969733,0.5432697509932065,0.7120882368737644,NSFL1C
ENSG00000088836.14,20.406027934188742,-0.22436491010539258,0.3220772143467396,0.2890266626991869,0.4759735764820796,SLC4A11
ENSG00000088854.13,114.73733171672693,0.39966599823512927,0.18069367037164777,0.013255878906926939,0.04654327398936325,DNAAF9
ENSG00000088876.13,40.201550248810356,0.1976426992211115,0.24581867534650254,0.3118518104245897,0.5022434502217147,ZNF343
ENSG00000088881.22,52.25273356379838,-0.20983551540405626,0.2511030384059985,0.2859942853235262,0.47223872406368744,EBF4
ENSG00000088888.18,744.3244601562915,0.46033104671086905,0.08785852746806107,7.4849381625717e-8,1.0036983568001732e-6,MAVS
ENSG00000088899.16,58.36504984828313,0.811333717570754,0.26155489473619387,3.1671713660219825e-4,0.001938754920374282,LZTS3
ENSG00000088930.8,954.9144183328855,-0.25083037635882677,0.07723560022792444,9.032659407839961e-4,0.00485874844249599,XRN2
ENSG00000088970.16,71.17010970673705,-0.11657023971278552,0.20589363727607968,0.505276988955051,0.6810568289907415,KIZ
ENSG00000088986.11,961.3364440650217,-0.1610382463439573,0.0754724749728536,0.029451266794087196,0.08854832493542636,DYNLL1
ENSG00000088992.18,53.570993524034996,-0.32599499119042086,0.2514592384151564,0.10418813639060893,0.23124721218552466,TESC
ENSG00000089006.17,569.6146535372283,-0.1392212237909346,0.09004645467593521,0.1142401007566156,0.2470683105582739,SNX5
ENSG00000089009.16,12031.519145720658,0.251779112775927,0.04970588155221449,3.269439462005812e-7,3.903199787079709e-6,RPL6
ENSG00000089022.15,127.15955753591929,-0.4970377968165212,0.1716178671945669,0.001435994123716707,0.007199485288478259,MAPKAPK5
ENSG00000089041.17,11.914457915376296,0.15660623232533755,0.33905288287566315,0.42763576333189984,0.6160398624912683,P2RX7
ENSG00000089048.15,1045.58727595921,0.351446918578851,0.07649707264014827,2.7215206023706837e-6,2.735263829332821e-5,ESF1
ENSG00000089050.16,58.62710743707327,-0.1481164913168815,0.22018436706203842,0.4169776614705276,0.6070456311263908,RBBP9
ENSG00000089053.13,1927.9027050792763,-0.12024747594706627,0.06787871112757242,0.07178260845186904,0.17563632084163233,ANAPC5
ENSG00000089057.15,68.52025041832057,0.1781309294415929,0.21216070835656664,0.3210058150313179,0.5116474139266296,SLC23A2
ENSG00000089060.12,80.75332540586824,0.34492599894513426,0.2055701989452314,0.05161277766845861,0.13684397458599562,SLC8B1
ENSG00000089063.15,265.8538852185643,0.026475574195907434,0.11585554109417903,0.8117727751645885,0.8945053542026346,TMEM230
ENSG00000089091.17,17.38316185934557,0.1467430537924105,0.32992562904227357,0.4586489359137698,0.6423494248309243,DZANK1
ENSG00000089094.20,222.1968545569199,0.05158857839466219,0.138397176529484,0.6910277825092037,0.8168557547854185,KDM2B
ENSG00000089123.16,37.99029091909946,-0.5037242949079618,0.3010583197953641,0.028268985619405843,0.0857250754769713,TASP1
ENSG00000089127.15,6.762430279209418,0.012805565823682832,0.35065259797579246,0.937272653564539,0.9683208905004589,OAS1
ENSG00000089154.11,872.6736598164595,-0.43481699873161694,0.0833393600628479,8.909324073979474e-8,1.1790239365093047e-6,GCN1
ENSG00000089157.16,34768.80462211191,0.3097560446389531,0.05218981918120567,2.07482514486943e-9,3.568043182827675e-8,RPLP0
ENSG00000089159.17,2128.1886782244455,0.03136227790566116,0.06486114749203055,0.6244231444239394,0.7717153756480519,PXN
ENSG00000089163.4,6.163661019976704,-0.08216682062697211,0.35621611306812134,0.6175061029202917,0.7675217811188884,SIRT4
ENSG00000089169.15,4.5563821483637446,0.4664759087593345,0.7359897739406427,0.03643109956367919,0.10480350171171765,RPH3A
ENSG00000089177.20,76.59885940140829,0.46979022862210007,0.22844023152249066,0.01497264974749606,0.05137847098017818,KIF16B
ENSG00000089195.15,165.3638334768907,-0.9555505763046024,0.17330923989460587,5.101725534421135e-9,8.27102898538629e-8,TRMT6
ENSG00000089220.5,3101.426924360005,-0.3874803570264098,0.06343825788328253,5.6165705717548e-10,1.0514386939153848e-8,PEBP1
ENSG00000089234.16,141.0594641660947,0.47724785816729753,0.16613352707596946,0.0016532608960640527,0.008143023221707867,BRAP
ENSG00000089248.7,889.1795972891823,-0.0996452908502634,0.07639973194549382,0.18316837823134713,0.3472371085508656,ERP29
ENSG00000089280.19,800.1150717566758,-0.313561926840355,0.0885486480712456,2.684360952031776e-4,0.0016861978305827508,FUS
ENSG00000089289.16,482.5633967410822,0.4785908513419785,0.09754675337910335,4.069219715675067e-7,4.778805700256294e-6,IGBP1
ENSG00000089327.15,562.5634235184592,0.31452872669543513,0.09441953948400629,5.815893089887485e-4,0.003304703188491288,FXYD5
ENSG00000089335.22,123.93607184673208,0.007862381304687659,0.15809306300727158,0.9576029916842684,0.9793035838976298,ZNF302
ENSG00000089351.15,459.5421162567646,0.8072273039310245,0.10175704102877006,4.07546593341498e-16,1.514631393337469e-14,GRAMD1A
ENSG00000089486.17,86.14268566513124,0.0012841296410989417,0.17921303801785193,0.9946076564974691,0.9974691762620521,CDIP1
ENSG00000089597.18,619.6263074876468,0.17446486825082616,0.08897784038580843,0.043790935725765666,0.12047684499598608,GANAB
ENSG00000089639.11,27.81065390632168,1.0145690869939068,0.37481722555566727,7.035852835055009e-4,0.003914718368753051,GMIP
ENSG00000089682.17,136.79111275222644,-0.006527011474867175,0.1593532834460254,0.963283989476991,0.9811213807035866,RBM41
ENSG00000089685.15,187.13143662776278,-1.6925327352923918,0.17623666668066074,6.141594109748319e-23,3.854678527139131e-21,BIRC5
ENSG00000089693.11,360.4535973730308,-0.2170866959910826,0.11049061096872735,0.040006174215623615,0.11256201472944993,MLF2
ENSG00000089723.10,12.441212941684475,-0.09128342994099846,0.3237521310090105,0.6313121774142969,0.7758708246762986,OTUB2
ENSG00000089737.19,537.8374490747016,-0.23437008732482964,0.09314302110103145,0.009642756170925774,0.035987251379576424,DDX24
ENSG00000089775.12,60.58138863292985,-0.004546020205868273,0.2128252560673319,0.9785116314371111,0.9885764718887083,ZBTB25
ENSG00000089818.18,56.808772252764584,-0.4635843799362951,0.25301595779421565,0.024430775734617237,0.07635122185161577,NECAP1
ENSG00000089820.17,162.54280090121907,0.36404634325080015,0.15033871032625137,0.008703308176006013,0.03301887119896337,ARHGAP4
ENSG00000089847.13,4.862503417680636,-6.535471751378009e-4,0.3601777092267195,0.9946836287278862,0.9974691762620521,ANKRD24
ENSG00000089876.12,163.6409185213915,0.26302459337269585,0.14936188319703794,0.056332555862788125,0.14590158821347354,DHX32
ENSG00000089902.10,101.61008562971118,-0.06528831955488658,0.17616242869850024,0.677204621377975,0.8070115105147128,RCOR1
ENSG00000089916.18,350.9724610469564,0.3675551442156736,0.11163756087293089,5.796338726025171e-4,0.003296068404881832,GPATCH2L
ENSG00000090006.18,399.57798855391775,0.6255940072687856,0.13470397151485292,9.710052415785501e-7,1.066624929856002e-5,LTBP4
ENSG00000090013.11,456.40342794852677,0.7333600960230451,0.10205994277476838,1.5606054242548427e-13,4.583095301782874e-12,BLVRB
ENSG00000090020.11,74.69687553180565,0.9970896464542051,0.23670148066048008,3.2688996484732794e-6,3.214913919558311e-5,SLC9A1
ENSG00000090054.16,133.98214623740702,-0.37986793196021623,0.17121207058982701,0.01386843165697988,0.04831273543147805,SPTLC1
