ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000129317.15,220.1022598639978,0.5457834080066181,0.21988356336256087,0.004108302503264563,0.029290715024582005,PUS7L
ENSG00000129347.21,188.4317572319543,-0.3655274454215615,0.19839001485780533,0.03457097787152944,0.13760003281858313,KRI1
ENSG00000129351.18,1012.5089436082825,-0.2680176333002881,0.1629496625007989,0.07014959652195928,0.22438328962546963,ILF3
ENSG00000129353.15,128.49356832008388,-0.39746916708923147,0.2545641826786426,0.052383040879972295,0.18414285524331542,SLC44A2
ENSG00000129354.12,321.14733275721414,-0.7520349216797255,0.29150789906574137,0.0016853449864016126,0.014868318414962221,AP1M2
ENSG00000129355.7,56.307739299372166,0.025323979125238757,0.217124071205646,0.8902586038153568,0.9552542756225043,CDKN2D
ENSG00000129422.15,71.97634937460272,-0.056161658162212434,0.26277128900690067,0.7738730837101462,0.8967591324318337,MTUS1
ENSG00000129460.17,440.99724086053845,0.7346089745427749,0.16669423648206305,2.2613625276727595e-6,6.236512027595416e-5,NGDN
ENSG00000129472.15,128.26935625383058,-0.4546850873035524,0.23973171146923017,0.0227137782885909,0.10187215458010236,RAB2B
ENSG00000129473.11,10.723864552433666,-0.25869278237317855,0.43004821877847477,0.1838383856970172,0.4115827375073523,BCL2L2
ENSG00000129474.17,126.27610041606091,0.35157481626484866,0.2078099807034592,0.04937745874567527,0.17694670515824093,AJUBA
ENSG00000129480.14,35.18509987588201,-0.29229905295166275,0.3598507261807449,0.18915719638128656,0.4184098283237702,DTD2
ENSG00000129484.14,85.92134410446971,0.11623685078867728,0.193078688310939,0.49115479216480007,0.7158305470179757,PARP2
ENSG00000129493.15,364.5029473962196,-0.07566552680908362,0.1811395352519753,0.636948752960379,0.8180821671010273,HEATR5A
ENSG00000129514.8,99.30292135326499,0.329702200829883,0.26782435199217935,0.11385577687159164,0.30645244981121716,FOXA1
ENSG00000129515.20,296.9780495973044,0.1668406089977787,0.1921129875047743,0.3213421948256763,0.5735684208508591,SNX6
ENSG00000129518.10,133.78542822319176,0.34185659863330364,0.29062318488299266,0.11555591804603745,0.30939677389672254,EAPP
ENSG00000129521.15,19.38449795112384,0.06826372793959659,0.3036258619215996,0.7307995711280195,0.8723708982814842,EGLN3
ENSG00000129534.14,210.43895172352404,0.49896755488618094,0.2746670157178646,0.022468440163354027,0.1011042742949474,MIS18BP1
ENSG00000129535.13,5.988878064825579,0.1486010336169721,0.3875089074975942,0.36659072845398194,0.6167424380638781,NRL
ENSG00000129559.13,1172.9605708014506,-0.03710257519281538,0.23004449326025048,0.8406006640786691,0.9298963522619955,NEDD8
ENSG00000129562.11,224.56393978759044,0.1425184100007531,0.21686665448997858,0.43430150068728945,0.6728334212694719,DAD1
ENSG00000129566.13,7.58780524465008,-0.6640558794557695,0.7771125049621623,0.03120906291416863,0.12774922241486975,TEP1
ENSG00000129595.14,31.478903450803653,0.06553013141153638,0.29884555352558007,0.7429227157556136,0.8793476455949678,EPB41L4A
ENSG00000129625.13,604.4401896172656,-0.1700951040713462,0.1551150865201914,0.23172731724237294,0.47357730648890006,REEP5
ENSG00000129636.13,307.9413997185817,0.22352405525289545,0.21330315808533667,0.21620738574341483,0.4547037554056275,ITFG1
ENSG00000129657.16,626.937524702438,-0.10600217801156382,0.21480633226568124,0.5518358869573616,0.7636454608574935,SEC14L1
ENSG00000129667.13,142.1097380341353,-0.5366049039681081,0.25383743176154044,0.010440609397730212,0.05881845170410672,RHBDF2
ENSG00000129680.16,250.4813254926242,0.17345982843101113,0.21615523621134639,0.34081874279894114,0.5914508328412282,MAP7D3
ENSG00000129691.16,114.897625466788,-0.04651058845627036,0.17486369707162955,0.765907402454632,0.8921522813287834,ASH2L
ENSG00000129696.13,76.74775319756311,0.13960392185439033,0.20422789231416935,0.42638037217212765,0.6669803757375443,TTI2
ENSG00000129749.3,10.09644772546432,0.3451192540606346,0.5276590267776752,0.0862473673514641,0.2563364225989581,CHRNA10
ENSG00000129757.15,639.0207272795145,0.06858649042429935,0.20449277739440708,0.6965087832872949,0.8511498338191396,CDKN1C
ENSG00000129810.15,59.42851185276129,0.04336189982956923,0.23866154650561283,0.8215076122463701,0.9198376425111439,SGO1
ENSG00000129911.9,597.947681298706,-0.1272808607706787,0.24619650244871324,0.5107415805642954,0.730801974120481,KLF16
ENSG00000129925.11,51.681393796727846,-1.1018318213870852,0.3354958066478111,1.0312415739294347e-4,0.0015288156333503869,PGAP6
ENSG00000129932.10,154.6646877801957,0.2488588101508117,0.268627465702015,0.22662039795388503,0.4671819237746429,DOHH
ENSG00000129933.21,181.44351019417184,0.32711508252108507,0.21967257036757967,0.07782589142797991,0.23998688921216565,MAU2
ENSG00000129968.17,282.8997768522761,-0.0018582165503178366,0.2164436959974353,0.9902561802975445,0.9955848476395553,ABHD17A
ENSG00000129991.13,7.086473410248762,0.099828211235622,0.3654139222734621,0.5477872172750893,0.7608077237871793,TNNI3
ENSG00000129993.15,31.496029466413322,-0.4661877055107155,0.3335819971393794,0.051075615463845446,0.18129455928631252,CBFA2T3
ENSG00000130005.13,165.47297004400153,-2.4147532677662955,0.28921171680023805,4.120250140628448e-18,1.3380021825721763e-15,GAMT
ENSG00000130021.15,83.02088082221664,0.33448374072994547,0.22891858691355835,0.07917351058539557,0.24271690511895036,PUDP
ENSG00000130023.16,12.411525385652673,-0.4491433245056282,0.48622832723974907,0.07653841357189838,0.23769359937980153,ERMARD
ENSG00000130024.15,319.5252501418474,0.31471031713161723,0.16485312964118934,0.03559943008669298,0.14061414044378961,PHF10
ENSG00000130045.17,14.947972406968054,-0.3063680733931024,0.37350429002981045,0.17506110982160644,0.3998758125702378,NXNL2
ENSG00000130052.14,19.69254191434072,-0.2655510595045625,0.3729461101150244,0.21917461361338564,0.4584147454490058,STARD8
ENSG00000130066.17,249.4679844173022,-0.6707589376651919,0.31820750383601215,0.006744020281672398,0.042252255546179764,SAT1
ENSG00000130119.17,888.0414480433619,-0.2900873540925607,0.1887327128322583,0.08041837270575579,0.24527251722282478,GNL3L
ENSG00000130147.16,112.72772213036167,0.3651193017339593,0.21259231767445458,0.04477002485858551,0.16552409028090206,SH3BP4
ENSG00000130150.12,139.05186577810105,0.4934240092959927,0.20618475096655253,0.006202709098522636,0.039961619931388866,MOSPD2
ENSG00000130158.14,42.869527377562235,-1.3904798277010033,0.3508844800798398,6.184943884110498e-6,1.4653515751287107e-4,DOCK6
ENSG00000130159.15,94.78294639945125,-0.9271377786855279,0.3117515346399447,3.6857349537783036e-4,0.004352358357972492,ECSIT
ENSG00000130164.15,867.3550323495219,-0.5007514997644892,0.17649961342716514,0.0017084863452993657,0.015033577589379385,LDLR
ENSG00000130165.11,73.74650953636908,0.021076441670101614,0.2778772582120112,0.9173152492172238,0.9645565248688394,ELOF1
ENSG00000130175.10,576.9198638998096,-0.1573041372882444,0.2606413891905319,0.4287761923284123,0.6682312589964577,PRKCSH
ENSG00000130177.16,89.83526998687178,-0.004164494406695822,0.22204011656730221,0.9805244910139188,0.9914011793860924,CDC16
ENSG00000130193.8,92.44231219302237,-0.689788195109306,0.46718754493927633,0.019246171172003074,0.09152668361748603,THEM6
ENSG00000130202.10,239.51827808179976,0.22740284857768453,0.18802083192168537,0.1698873693111427,0.39272236176920533,NECTIN2
ENSG00000130203.10,9.084791054140007,3.225817805328666,1.0039414570002698,7.147921852673619e-5,0.0011348029084931718,APOE
ENSG00000130204.13,607.4127838397146,-0.13591224358842446,0.1478517749872836,0.32023443698427206,0.5722858929196467,TOMM40
ENSG00000130226.18,14.690904397673858,0.3380877463463278,0.4048836132898764,0.14229223591641776,0.352026810387089,DPP6
ENSG00000130227.17,312.47122751448,0.4156700697984309,0.16861868646830058,0.006635020066985161,0.04187143348784204,XPO7
ENSG00000130244.13,63.87861525227225,-0.3368302116839066,0.2541570192778556,0.09339225519520726,0.2696965845029498,FAM98C
ENSG00000130254.12,470.39539780718724,0.06156703246940796,0.2061008948749522,0.7282622143920237,0.871020153803906,SAFB2
ENSG00000130255.13,818.8925776240022,-0.17086610902314645,0.2173408756476832,0.34674867068666165,0.5969083831244956,RPL36
ENSG00000130270.16,19.697180137200313,-2.0408615794450586,0.5310212840145316,7.521145393051449e-6,1.726951212387689e-4,ATP8B3
ENSG00000130283.9,13.297340470829308,0.21842349953611293,0.3768852831911185,0.28201143288584934,0.53310518823702,GDF1
ENSG00000130299.17,243.01793509223984,-0.8188659084273031,0.18808395294446947,2.361636343412399e-6,6.45048049066641e-5,GTPBP3
ENSG00000130303.14,2585.0983124181034,-0.5288081919327695,0.24853087071057306,0.01029919677786408,0.058238285594232254,BST2
ENSG00000130304.17,19.66826491141586,-2.0299660847072007,0.6186678594086756,5.5214086470368053e-5,9.117008781711257e-4,SLC27A1
ENSG00000130305.17,553.6250159826609,-0.3844758272760835,0.13465822725081775,0.0023417099283807464,0.019136358126533852,NSUN5
ENSG00000130309.12,2083.515268941684,0.005868631866992571,0.20290112667380383,0.9726123361636037,0.9881670424664462,COLGALT1
ENSG00000130311.11,163.1876462504739,-0.8902160108907696,0.3593364562164105,0.0015932553069124536,0.014258798642374643,DDA1
ENSG00000130312.7,362.78854206228885,-0.10261187545327086,0.25551258328007465,0.5995676418721956,0.7953995785910782,MRPL34
ENSG00000130313.7,114.13731253517375,-0.2610154453165186,0.26629910778927957,0.2023715324607027,0.4365246451417878,PGLS
ENSG00000130332.15,622.9263833892713,0.4324622906854793,0.30827118933232917,0.058442657837577204,0.19857982318054695,LSM7
ENSG00000130338.13,105.04540054596947,0.24731238222936439,0.19820883261671884,0.15031571353161396,0.3638899568437492,TULP4
ENSG00000130340.17,130.95517782589909,-0.13105326489087654,0.18671812407476968,0.42490741314669656,0.6655923059501314,SNX9
ENSG00000130347.13,53.40109439951106,0.29572579074939526,0.2853808059395562,0.16459516387174397,0.38514186911360193,RTN4IP1
ENSG00000130348.11,114.1368004578631,0.2798549371150016,0.26601309321720096,0.17435674293272632,0.3988012102732609,QRSL1
ENSG00000130349.10,35.7113996800551,-0.1870562020671627,0.274836619701267,0.3591834994042553,0.6098170594701815,MTRES1
ENSG00000130363.13,43.946649972659614,0.2655462897674667,0.2627207570404457,0.19319568413279617,0.42336052954485975,RSPH3
ENSG00000130382.9,213.73149058867614,0.14379508602937957,0.16603963163839514,0.34026024460621385,0.5910353382812215,MLLT1
ENSG00000130396.22,17.68148663106936,-0.005131184096176376,0.31258437622168106,0.9769450612403873,0.9899708894561118,AFDN
ENSG00000130402.14,13194.205566417728,-0.024513662867185492,0.11604199669171085,0.8050751276833991,0.9119452459382624,ACTN4
ENSG00000130414.13,634.9243154762992,0.17931706380139179,0.1239183552845508,0.12691083547706997,0.3276403035942308,NDUFA10
ENSG00000130429.16,725.4818945718941,-0.6119614106592701,0.15485641137782188,2.237493973393845e-5,4.390961194693331e-4,ARPC1B
ENSG00000130449.6,344.0660043137446,0.33932452284552883,0.19436938088465863,0.04623335904269979,0.16923692538469737,ZSWIM6
ENSG00000130475.16,58.6224529186461,-0.158203371982711,0.35023394892277554,0.41689690057108264,0.6589473666576655,FCHO1
ENSG00000130479.11,88.53118785432817,0.027658103748335446,0.26911064976642346,0.8905408301004625,0.9553002800863339,MAP1S
ENSG00000130508.11,687.5562589037254,0.06788948038676906,0.18067073358435323,0.6742450020506533,0.8401650050729503,PXDN
ENSG00000130511.16,182.93467953871362,-0.5299003948134197,0.22867674787639525,0.006577178395201438,0.04156910849497332,SSBP4
ENSG00000130513.7,107.71570656032426,0.2973158199393062,0.2785552662716435,0.1591719463573506,0.37749020628897667,GDF15
ENSG00000130517.14,45.23916562100453,-0.6735192539728927,0.4292505636607506,0.018172842477175852,0.08777083985577429,PGPEP1
ENSG00000130520.11,623.5874377826932,-0.08979620558952371,0.2267113849287932,0.6276906088354074,0.8122459405983037,LSM4
ENSG00000130522.6,2046.2888099344677,-0.18543316877703162,0.28717090353536195,0.36676823251855134,0.6168128142195465,JUND
ENSG00000130529.16,11.584710662117034,-1.5012166727031624,0.6308877044015047,0.0010739193351581057,0.010417628600441965,TRPM4
ENSG00000130544.12,141.1509440514689,0.27534175615919704,0.22605315896781597,0.14352836905078442,0.3541855302123482,ZNF557
ENSG00000130559.19,185.1039531363954,0.4025399621255336,0.16250372591869994,0.0066989563760193535,0.042124050720390945,CAMSAP1
ENSG00000130560.9,331.7115311700134,-0.1107771729282982,0.15069846015677213,0.425289147785496,0.6659054017817725,UBAC1
ENSG00000130584.12,16.92470867363645,-0.3325442881932381,0.40147577626970415,0.1462957526545497,0.3581604688919058,ZBTB46
ENSG00000130589.16,53.249976169854776,-0.3224480667133148,0.28350657953332575,0.1308391417930451,0.33436669569333743,HELZ2
ENSG00000130590.14,30.872797423518968,-0.4648505130375225,0.3485895381828436,0.05544138422217022,0.19182268883972087,SAMD10
ENSG00000130600.22,12.153116284317253,-0.9274836062475891,0.7756706524288485,0.013992819601803923,0.07275946113191144,H19
ENSG00000130635.17,970.1786162211796,-0.12073270671502838,0.24719979064537528,0.5326441364454972,0.7491732883345505,COL5A1
ENSG00000130638.18,387.44003155107094,0.49506954065766323,0.1640207015723416,9.836805665249095e-4,0.009743223853909397,ATXN10
ENSG00000130640.15,426.8064847924111,-0.4032330911954013,0.16692846163504882,0.007809997953657973,0.04744791184407175,TUBGCP2
ENSG00000130653.16,3.570504881107807,-0.19585273994218866,0.43272948762811964,0.17908636589395438,0.40621302917472873,PNPLA7
ENSG00000130669.17,47.64292582244176,-0.08901774872347668,0.2463988510788706,0.644537903003682,0.8228823793941046,PAK4
ENSG00000130675.15,96.87125412077722,0.21639590548595547,0.21318685315617936,0.23099620430888224,0.47255995658749733,MNX1
ENSG00000130684.14,27.982038859694804,-0.8175630747289075,0.45953249492886566,0.008803663891903157,0.05196788816584652,ZNF337
ENSG00000130695.16,60.82701399331446,-0.23685432329196704,0.2422084795720269,0.22404235833573774,0.4637598611839622,CEP85
ENSG00000130699.20,69.55438663522094,0.24739499047647773,0.2935993397689568,0.24531194130157585,0.4911640586336162,TAF4
ENSG00000130702.15,807.4772446328742,-1.2005519672243483,0.24423936024491677,8.732189079083912e-8,3.544593061000758e-6,LAMA5
ENSG00000130703.17,86.60891428639715,0.2036580429653251,0.2152883799654603,0.2634625141085842,0.5122402323488211,OSBPL2
ENSG00000130706.13,261.5065052130011,-0.2430561962775072,0.15445186963431665,0.08627754145254939,0.2563702370090024,ADRM1
ENSG00000130707.18,2132.6162967507753,-0.022030754302866842,0.14128163331067325,0.8677095525265288,0.9446295348632868,ASS1
ENSG00000130711.5,3.660789645529279,0.017356038989108074,0.3654181369703514,0.9039354712981863,0.9589900352392629,PRDM12
ENSG00000130713.17,204.2477132982918,-0.2888537711527363,0.20237456982578372,0.09801599276865892,0.27809558420865077,EXOSC2
ENSG00000130714.19,21.122462098612207,0.2375927182641269,0.3668753759167046,0.25913083424382394,0.5070413650137074,POMT1
ENSG00000130717.13,44.891403972774945,-0.6752117135345087,0.2977793414104768,0.004717467020847897,0.03243020801277442,UCK1
ENSG00000130720.13,26.697145789350422,-0.23088550728539248,0.34620300233070794,0.2784153863080725,0.5285413795897221,FIBCD1
ENSG00000130724.10,204.19534229155505,-0.7261767414438056,0.20950630226793002,1.085479878221543e-4,0.0015970722825311354,CHMP2A
ENSG00000130725.8,463.4633015935902,-0.4810283033128337,0.250316149104169,0.019224199025569794,0.09151792338909125,UBE2M
ENSG00000130726.12,1639.9860806075076,-0.02475282022018656,0.19412798128189276,0.8814294362736197,0.9511682950657409,TRIM28
ENSG00000130731.16,263.949734964919,-1.5819335914985952,0.2847683217888638,2.0193753751373524e-9,1.2930638845773873e-7,METTL26
ENSG00000130733.11,197.68174965594292,-1.114555718550129,0.2378282233352846,3.003615761083165e-7,1.0696165891752816e-5,YIPF2
ENSG00000130734.10,132.44258078694446,-0.4644313289769018,0.284198920415094,0.03538757916302414,0.13998004414283244,ATG4D
ENSG00000130741.11,1578.655133992544,0.08842276288828187,0.16367315875155142,0.5542299858618569,0.7650954227904723,EIF2S3
ENSG00000130748.7,61.68858298189952,-2.3948798690458095,0.376343775068304,1.1656004406235629e-11,1.1117219866898444e-9,TMEM160
ENSG00000130749.10,497.6614008038266,0.32089096208387263,0.19137637597404442,0.05643390160809853,0.19392844142929097,ZC3H4
ENSG00000130758.8,10.55978293010885,-0.33574694202817496,0.40889839754274515,0.14442570579041797,0.3553070348621051,MAP3K10
ENSG00000130762.15,115.17386381025369,-0.7661139232480563,0.25872269960667144,5.461648271276643e-4,0.0060122212083891955,ARHGEF16
ENSG00000130764.10,395.7481670661865,0.34277530891767843,0.18585895734544935,0.03735389118384914,0.145148068904991,LRRC47
ENSG00000130766.5,263.9861833404909,-0.04445330473401938,0.22033428827630058,0.8092402412188326,0.9143590133363979,SESN2
ENSG00000130770.18,1026.708305219032,-0.29406522711643873,0.22526682553051353,0.11714221016645836,0.31209554091797065,ATP5IF1
ENSG00000130772.14,35.30636119889982,0.11335216329839862,0.3053188439438369,0.5748560876439445,0.7789828295455299,MED18
ENSG00000130779.22,292.10295024245806,-0.13611601405119922,0.22747739593730476,0.46526427431920636,0.697563970258289,CLIP1
ENSG00000130783.14,11.96498205270649,0.6319688011473706,0.7630268546056309,0.03186516518682568,0.12973402626361658,CCDC62
ENSG00000130787.14,101.4130449647831,-0.9521693720834786,0.2790495361663708,8.244553185615738e-5,0.0012691984944119873,HIP1R
