ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000167674.15,327.36903550295773,-0.058922388311788164,0.17361422492099457,0.44381524474515155,0.9008475579074785,HDGFL2
ENSG00000167676.5,11.071739298553235,-0.006918406037580271,0.1825543232278245,0.7172933306003124,NA,PLIN4
ENSG00000167680.17,859.5897166046542,-0.013700236513092464,0.150029955655353,0.872697504999717,0.9867706394462046,SEMA6B
ENSG00000167685.15,1139.4751859892267,0.061316269602438994,0.1550871692037657,0.5005900841238753,0.9145183616146458,ZNF444
ENSG00000167693.17,1659.9776111229287,-0.26286524047208626,0.2375662210683822,0.04533324017650021,0.40468022781272195,NXN
ENSG00000167695.15,664.8488262046257,-0.629711794808086,0.3799369336608261,0.005088199268997689,0.11597023773899534,TLCD3A
ENSG00000167699.14,845.9448658168943,0.01319333610817802,0.15232074014231173,0.8798832644081628,0.9877648048614944,GLOD4
ENSG00000167700.9,402.47172113838513,-0.33532525149473014,0.4229384570542351,0.026243940047984086,0.30743826149961617,MFSD3
ENSG00000167701.14,19.10026562415216,-0.021361985949890323,0.18346034129928504,0.4038752139605848,0.87915684946035,GPT
ENSG00000167702.13,418.25741140235436,-0.8515072578701112,0.462315183371212,0.002856018021524578,0.0795602200301775,KIFC2
ENSG00000167703.15,458.9724084662509,0.12103238377776677,0.20212723880200928,0.17304122465854488,0.6865472995391102,SLC43A2
ENSG00000167705.12,189.78048686257353,-0.138408676010821,0.23611702461952613,0.08617805068523732,0.5316411396090998,RILP
ENSG00000167711.14,4575.545971680126,-0.009155848530109355,0.1274809465730826,0.9157566945424929,0.9934668289884935,SERPINF2
ENSG00000167716.19,264.76563869688613,-0.018055430517059375,0.16852185246079884,0.7886580266974219,0.9768303549526924,WDR81
ENSG00000167720.13,45.17985816013839,-0.031707224173839,0.1836025326916807,0.3861326660715287,0.8733715587587374,SRR
ENSG00000167721.11,1587.5698370359003,-0.3607937205492877,0.22473212769544235,0.013570408822253216,0.2108074958266053,TSR1
ENSG00000167723.15,7.218019494898979,-0.023147803419180952,0.18518145147199966,0.11264617356143974,NA,TRPV3
ENSG00000167733.14,75.24952983100856,-0.01905788950712535,0.17891014549147824,0.6661823413048622,0.9536496283677783,HSD11B1L
ENSG00000167740.10,297.8251170540484,-0.2625934221684748,0.37119887872399215,0.035818747256255855,0.3643857202988844,CYB5D2
ENSG00000167741.11,29.0390814697723,0.01531332818842645,0.18242335792861347,0.5671173870125907,0.9307150164033142,GGT6
ENSG00000167757.14,7.40998205395498,0.010427925956560717,0.1835620949182953,0.34599178969713207,NA,KLK11
ENSG00000167766.21,201.90558272212934,-0.026572976864802113,0.17225893901230527,0.677258684422438,0.9553618984045695,ZNF83
ENSG00000167767.14,7.010913361328541,0.005920999534683201,0.18308584387677293,0.6588637982401423,NA,KRT80
ENSG00000167770.13,1299.2990042677845,-0.059935455397344975,0.15852718541422425,0.5040611923082173,0.9146944820930644,OTUB1
ENSG00000167771.6,191.95146009877442,-0.18131495907152717,0.29363112545785297,0.042834432062668584,0.39751896808113557,RCOR2
ENSG00000167772.12,263.1596011745912,-0.19385350633612267,0.31496614120574284,0.036364658399347334,0.36595681553102205,ANGPTL4
ENSG00000167775.11,1303.7804011643923,0.026047335335930868,0.1440388850557536,0.7755894132705169,0.974016679188796,CD320
ENSG00000167778.9,212.84368370429263,-1.2012041357583008,0.5073153233072201,8.26436254557296e-4,0.03243136211065752,SPRYD3
ENSG00000167779.9,130.74630317234212,0.03369837175382464,0.17886822763823745,0.532442441868108,0.9209448801611796,IGFBP6
ENSG00000167780.12,516.6032753498079,0.06412347196815313,0.16935501915972395,0.4283136656340349,0.8938713103090418,SOAT2
ENSG00000167785.9,27.3979348850652,-0.015455548528561323,0.18211671629036794,0.5819023651224319,0.936585428012551,ZNF558
ENSG00000167792.13,2090.237454914113,-0.06244666883256512,0.1454217308195045,0.5048544942290538,0.914925776781591,NDUFV1
ENSG00000167797.8,1529.4967042344604,-0.01813119292408634,0.14189366490685187,0.834406699906501,0.9819516755194767,CDK2AP2
ENSG00000167799.10,236.56441387455493,-0.7382583531271935,0.5434679203842177,0.006348494144515888,0.13219975885793342,NUDT8
ENSG00000167800.10,22.617063625916405,0.0014265582629851463,0.18173593816587558,0.9605576482655107,0.9964705544311088,TBX10
ENSG00000167807.15,81.56685427864484,0.06760345566450357,0.19671820046555263,0.11305563257131657,0.5940071573764033,ENSG00000167807
ENSG00000167815.12,2590.8132518568714,0.1485488123181707,0.16295989039644626,0.15653049305673422,0.6702014935555937,PRDX2
ENSG00000167840.14,159.82806760787838,-0.2382322563726182,0.41913827629884237,0.02161991627717451,0.27770577760897286,ZNF232
ENSG00000167842.16,225.86023630464925,-0.1350448900987125,0.2310213274781736,0.09675868584891933,0.5580273198048,MIS12
ENSG00000167851.15,1.8534664772449025,0.00292275452384039,0.18341895657555335,0.4674305256547473,NA,CD300A
ENSG00000167861.16,78.80457226635929,-0.05070626516963337,0.18650922546248272,0.2959449683351999,0.8212435792734036,HID1
ENSG00000167862.10,799.0162567148295,-0.053542951613187686,0.15600272426583525,0.5464170087015638,0.9238708188542538,MRPL58
ENSG00000167863.12,2810.570909933253,0.20147126789788417,0.19506655918803623,0.077804123336695,0.5094453256902486,ATP5PD
ENSG00000167874.7,9.670698918558543,0.002821171567737164,0.182661401626505,0.8737123357198051,NA,TMEM88
ENSG00000167880.8,276.1627625534374,-0.06840993096821167,0.18157170863626343,0.3499619716258438,0.8542036846664509,EVPL
ENSG00000167881.15,2770.916138756407,-0.03446084156152373,0.13245040079794498,0.7096486515274125,0.9634876315830824,SRP68
ENSG00000167895.16,60.46556010129342,-0.08530193912481432,0.20836162957170654,0.053093639488609214,0.43133948235242053,TMC8
ENSG00000167900.12,1021.1071887640779,-0.09073765158308353,0.16146622021047904,0.33913210509299196,0.8459003391787202,TK1
ENSG00000167904.16,138.94727115725945,0.039635143120416196,0.18023932460719644,0.4698030631752936,0.909982649953887,TMEM68
ENSG00000167920.12,476.5115921000142,0.006290237719610763,0.15919482723034767,0.9414485716125492,0.9939954361885999,KRT10-AS1
ENSG00000167925.17,233.2650883173416,-0.053390580876286876,0.1771675179155982,0.44249480548481046,0.9003631330144358,GHDC
ENSG00000167930.17,1051.7158641859496,-0.07115193617132037,0.15587899896790058,0.44209495681002264,0.9001776243222945,FAM234A
ENSG00000167962.15,947.5618504208629,-0.015481388975854759,0.15077598723551786,0.8548278231671209,0.9844466862586528,ZNF598
ENSG00000167964.13,25.123822566762048,0.00843395342938318,0.18180345958634092,0.7520109603568635,0.9700981947221977,RAB26
ENSG00000167965.18,459.11781192559334,-0.7232813518810879,0.4002326687529782,0.0034579579723228926,0.09088304670800665,MLST8
ENSG00000167967.16,246.38197912779356,-0.12022775977055739,0.21785847670646302,0.1224681957712057,0.6097726140373384,E4F1
ENSG00000167968.13,5.0903901300700545,0.0019294455713614305,0.18302400461652524,0.8794827276297663,NA,DNASE1L2
ENSG00000167969.13,2257.4204423505525,-0.14750135124503452,0.16173441894119914,0.1625767010801796,0.6763741550488197,ECI1
ENSG00000167971.16,14.355586782084773,-0.02637566876959493,0.18498126819793898,0.23629476808266703,0.7672712494501007,CASKIN1
ENSG00000167972.14,22.511986848490963,-0.022793813125313766,0.18338822975963237,0.4086414330381352,0.8805252345886826,ABCA3
ENSG00000167977.9,435.7150338457504,0.11616132599027985,0.20353764489835185,0.17295570257979134,0.6864736648785533,KCTD5
ENSG00000167978.19,10544.814752274462,-0.022959392801456646,0.12179369936848684,0.8006919588788034,0.9779885654899878,SRRM2
ENSG00000167981.7,77.34842636092598,-0.010384806212442765,0.17779947215891106,0.8132514941688381,0.97902201761473,ZNF597
ENSG00000167985.7,792.646015590192,0.037203253766621744,0.1544482023358882,0.6710982486961448,0.9538042383469965,SDHAF2
ENSG00000167986.15,4310.055095806598,0.11288143609247034,0.14421512765790714,0.25665256463727865,0.7906608527807167,DDB1
ENSG00000167987.11,655.420255275459,-0.00930734998403404,0.15453815610895805,0.9078012490601165,0.9931363791460993,VPS37C
ENSG00000167992.14,1470.4189212875535,-0.024738267004365908,0.14770958675391666,0.777269854791647,0.974541416421404,VWCE
ENSG00000167994.13,38.331870627264124,0.015473428630874664,0.18160866329773873,0.6258825865454869,0.9488749462329522,RAB3IL1
ENSG00000167996.16,79132.74036168533,0.15229230117022743,0.1345063562694466,0.14149198276061814,0.6451145579799934,FTH1
ENSG00000168000.16,494.3267007885485,0.07463552795528976,0.17739966653356967,0.3566871061617881,0.858051568950819,BSCL2
ENSG00000168002.12,1406.4161386904143,-0.20173471594621065,0.2006198395165298,0.08481624718324343,0.5287559917397386,POLR2G
ENSG00000168003.19,2383.048231092597,0.09380778665888112,0.14696981948085186,0.34260654031308924,0.8486185555346925,SLC3A2
ENSG00000168005.9,174.30606359034041,0.005385107647139305,0.17180684900928261,0.9330313538850538,0.9939954361885999,SPINDOC
ENSG00000168010.11,91.31570646748644,-1.14503893259398,0.8996551668702355,0.005417203532144041,0.12020850619831339,ATG16L2
ENSG00000168014.18,260.0207702803104,-0.06606232812408358,0.1799606431007615,0.36978658519395385,0.8675291663544878,C2CD3
ENSG00000168016.15,5.926965755606884,-5.533648826158611e-4,0.182867600526487,0.9615128312953388,NA,TRANK1
ENSG00000168026.19,12.170606068614712,0.01773882039897643,0.1843864909254416,0.14156700646652357,NA,TTC21A
ENSG00000168028.15,4269.397160985328,0.2316414989872837,0.17418957977528268,0.046254789981953016,0.40979419143562407,RPSA
ENSG00000168036.18,5068.987115179082,0.07417543053051702,0.1373407091597203,0.4372296014880671,0.8982414814422571,CTNNB1
ENSG00000168038.11,246.23999205291352,-0.1300309373730025,0.22121780748786504,0.12098442962377773,0.6059856540051736,ULK4
ENSG00000168040.5,348.549812854535,-0.12034694982658445,0.20389419109651433,0.18041008853122326,0.6988107248368655,FADD
ENSG00000168056.18,572.0940818444831,-0.049164268895909816,0.1664348018023646,0.5395329228672235,0.9211766686593568,LTBP3
ENSG00000168060.16,548.4063559775518,-0.05064902374949981,0.16478639008966858,0.5379059132906425,0.9211766686593568,NAALADL1
ENSG00000168061.17,2433.1811646928086,0.008400349720618377,0.1344953982483155,0.9293596594215605,0.9939954361885999,SAC3D1
ENSG00000168062.10,112.69393342930012,-0.04815819541218028,0.18486594321112182,0.3372247269643778,0.8443955415024716,BATF2
ENSG00000168065.16,92.17957070281015,-0.1834934115391552,0.330325515652121,0.013031585229202908,0.2064904689543887,SLC22A11
ENSG00000168066.22,2572.7560587138396,-0.31829327555604686,0.21033267044964224,0.020025218714772506,0.26486466164525013,SF1
ENSG00000168067.12,207.04827787728263,0.08701220248877274,0.19821213949003694,0.18727924195959217,0.7085375088571111,MAP4K2
ENSG00000168071.22,63.11480805159592,-0.06109556931503406,0.19228625166886476,0.18200531956605157,0.7000220658398225,CCDC88B
ENSG00000168077.14,100.26070171699338,-0.0012708732255974774,0.17606948946700868,0.9747037849536272,0.9988819463944673,SCARA3
ENSG00000168078.10,568.1508780299185,0.034370712287678205,0.1599567519373425,0.6791358650564541,0.9555630446210366,PBK
ENSG00000168090.10,1454.7152013599436,-0.09202213222343347,0.15406381531700522,0.3422621152046712,0.848507454070752,COPS6
ENSG00000168092.14,4986.313165881565,0.08748698480232321,0.13522061505212804,0.3623004930433893,0.860767954371845,PAFAH1B2
ENSG00000168096.15,144.0405455053896,-0.03682998299109103,0.1774501876708348,0.5305225385333148,0.9199398864514281,ANKS3
ENSG00000168101.15,1139.9019569046714,-0.08127661658827412,0.1685050386697568,0.3664218310367632,0.8650959103284429,NUDT16L1
ENSG00000168116.14,245.45863204180804,-0.2464659905144762,0.3833310062006255,0.031703870219242314,0.34110395111261843,KIAA1586
ENSG00000168118.12,1064.2454141646976,0.03188048228864362,0.14777634712779147,0.7232309153437216,0.9656381362420624,RAB4A
ENSG00000168137.20,6326.998609883328,0.047101718972259614,0.12667418479378348,0.612603045205875,0.9442253169181659,SETD5
ENSG00000168140.5,295.05692168098363,0.00297679322960901,0.16565004419639467,0.9700156282982723,0.9983545310002251,VASN
ENSG00000168152.13,33.41833008521277,-0.017400330766699643,0.18164950525584686,0.5874811256660237,0.9383069488556377,THAP9
ENSG00000168159.15,4045.5444784814244,-0.007963419419340728,0.1315263704818644,0.9520570906036923,0.9952597428102309,RNF187
ENSG00000168172.9,2319.458829910848,0.0871261771335107,0.14581056097677889,0.36500051447119836,0.8637806664134134,HOOK3
ENSG00000168175.16,1617.3495293857998,-0.0016337222023338472,0.13840324916691285,0.982825724017201,0.9995420801361755,MAPK1IP1L
ENSG00000168209.6,1643.37461325859,-0.9187130404353356,0.23169103596167354,4.948401772568305e-6,7.419998236866895e-4,DDIT4
ENSG00000168214.22,2607.606686476518,0.04702830896074369,0.13615291835441462,0.6106656169539831,0.9430814801491836,RBPJ
ENSG00000168216.13,344.8606305398691,-0.006436030006435394,0.1644170413398673,0.9262674074244078,0.9939954361885999,LMBRD1
ENSG00000168228.16,97.78492143426179,-0.026950249433388456,0.17842267842943807,0.5916455985462854,0.9390519834308453,ZCCHC4
ENSG00000168234.13,679.3503722381605,-0.06236803551630736,0.16153942831698062,0.4784251536145497,0.91282699079015,TTC39C
ENSG00000168237.18,620.4150596504977,-1.3025720851487042,0.3576760531454383,1.6081667965577626e-5,0.0018474464529810747,GLYCTK
ENSG00000168243.11,505.46996634842145,0.2170457014649272,0.2819308675587245,0.0542638728539894,0.4354551589776459,GNG4
ENSG00000168246.6,476.5392725553852,0.057082465115992694,0.17225591936527887,0.46323452153581857,0.9077953796605146,UBTD2
ENSG00000168255.20,233.7046472667571,-0.08729568627686927,0.19226949543026267,0.24028652046998092,0.7723476610691731,POLR2J3
ENSG00000168256.18,763.6377407392835,-0.40362166174169933,0.3687833593562033,0.01835772294656552,0.2507246053440324,NKIRAS2
ENSG00000168259.17,3509.951606214721,0.007869714206839165,0.12911503043699865,0.9341528486830406,0.9939954361885999,DNAJC7
ENSG00000168264.11,4532.590432625174,-0.18975969178810714,0.15768408686767219,0.08253618554015191,0.5206944034630044,IRF2BP2
ENSG00000168268.11,1908.872554866425,0.017523931789751965,0.1397820516573405,0.8495701768042692,0.9844466862586528,NT5DC2
ENSG00000168273.8,1762.0239604045826,-0.17635961128546526,0.17754785087385427,0.11214968369816809,0.5930112265331865,UQCC5
ENSG00000168275.16,803.5517552677225,0.021546397740750532,0.15570359020214308,0.7993913330899888,0.9778641517714858,COA6
ENSG00000168282.6,178.5074935842748,-0.6051398710099923,0.8684685142867871,0.011156201067328314,0.18863130639112666,MGAT2
ENSG00000168283.14,707.9272609983558,0.05592855290205062,0.16024285889480333,0.5214933145839573,0.9174368694466862,BMI1
ENSG00000168286.3,1283.3388946031648,0.04104530498115392,0.146344497211629,0.6522273509907732,0.9516520142234522,THAP11
ENSG00000168288.13,1754.9041666396226,0.11631618085250799,0.16360080398603918,0.24265417290870675,0.7753147393009134,MMADHC
ENSG00000168291.13,1115.1666556094253,-0.36473361340153865,0.25731306312860147,0.017052624843910163,0.24050954544702996,PDHB
ENSG00000168297.16,238.84478847082846,0.013797710047757044,0.16905142156566594,0.8392310115011283,0.9832313673141794,PXK
ENSG00000168298.7,64.98563332308066,0.015867927000805405,0.17967556832854925,0.6985259978520462,0.9597107748080793,H1-4
ENSG00000168300.14,452.31744010416224,0.07465890284699929,0.17599697976746684,0.36638453162692664,0.8650959103284429,PCMTD1
ENSG00000168301.13,90.44637769173272,0.015913320029472156,0.1779897693952528,0.7358710360006637,0.9674591567605354,KCTD6
ENSG00000168303.9,1262.6617382763125,-0.055049493499221516,0.14753050320161218,0.5513980398408664,0.9256826982802597,MPLKIP
ENSG00000168306.13,591.192771015419,0.032692620534869224,0.15830606216457233,0.6924128741786911,0.9578609363110809,ACOX2
ENSG00000168310.12,272.37116750142064,-7.682878783539641e-4,0.16759590031423854,0.9877155717588553,0.9995420801361755,IRF2
ENSG00000168314.19,6.312335098843509,0.011653786951796856,0.1838938842556016,0.07678147181416967,NA,MOBP
ENSG00000168329.14,3.3980218749489883,0.005060312160127973,0.18348091763192187,0.26645712010278316,NA,CX3CR1
ENSG00000168350.8,11.800574106589998,-0.009539949567141713,0.18265736081034992,0.6325032249610453,NA,DEGS2
ENSG00000168356.13,4.165598818959919,0.0021707823671622355,0.18311664327811703,0.844762712464409,NA,SCN11A
ENSG00000168374.11,3439.01206088329,0.05537577008307976,0.1415247271093771,0.5758760181080553,0.9343912352265829,ARF4
ENSG00000168385.18,5367.714333180967,0.16019050794781883,0.16090045460739508,0.1443112266619736,0.6499981135374221,SEPTIN2
ENSG00000168386.19,889.8891545405442,-0.16942394603802552,0.2050521894939168,0.1208848480962777,0.6059856540051736,FILIP1L
ENSG00000168389.18,4.631724265599941,0.007699747154513593,0.1834713728545056,0.38197913630175934,NA,MFSD2A
ENSG00000168393.13,1835.128877365002,-0.014887369226132534,0.13711234849444995,0.8743792594569468,0.9870542416783173,DTYMK
ENSG00000168394.13,532.5889649429063,0.07160034377642703,0.17308916710353756,0.39141488698633614,0.8738176135820946,TAP1
ENSG00000168395.16,1023.7932407833797,-0.4476367353556923,0.2706819556160307,0.008357223743126299,0.15844481785891942,ING5
ENSG00000168397.17,3011.8134419070316,-0.04916098993950772,0.1354246951680917,0.5960293353634845,0.940388643796548,ATG4B
ENSG00000168404.13,343.42456021132625,-0.09578328018755408,0.19096459375435096,0.24168458732648332,0.7743582875541509,MLKL
ENSG00000168411.14,2455.9309068093094,0.3017008764019892,0.20561782025060957,0.021371229461582205,0.27526282055330903,RFWD3
